Width, Height, talpha,Test0,Test1,Test2,Test3,Test4,Test5,Test6,Test7,Test8,Test9,Test10,Test11,Test12,Test13,Test14,Test15,Test16,Test17,Test18,Test19,,
512,512,0.1,1943.37,1943.7,1944.37,1924.33,1944.38,1944.54,1944.34,1944.5,1944.02,1944.12,1945.12,1942.68,1943.55,1944.44,1944.58,1944.94,1944.37,1943.73,1934.11,1940.7,
512,512,0.101,1946.47,1944.54,1944.27,1945.77,1946.31,1946.59,1945.26,1945.32,1946.17,1946.2,1946.36,1945.57,1942.93,1932.26,1945.05,1946.58,1946.41,1945.95,1946.02,1946.55,
512,512,0.102,1949.77,1950.11,1949.53,1948.41,1949.82,1950.88,1950.31,1930.21,1949.61,1950.86,1951.05,1950.17,1950.03,1950.03,1949.62,1949.27,1949.98,1950.81,1950.31,1950.17,
512,512,0.103,1980.9,1954.53,1979.29,1980.3,1980.09,1975.78,1979.41,1980.19,1980.45,1978.79,1980.39,1979.61,1978.87,1981.69,1979.56,1979.61,1955,1980.3,1981.34,1979.6,
512,512,0.104,1952.19,1952.06,1952.7,1952.02,1951.38,1951.21,1949.52,1951.7,1951.43,1951.64,1931.43,1951.71,1952.17,1951.75,1951.6,1951.55,1950.79,1950.48,1951.31,1951.79,
512,512,0.105,1952.02,1952.15,1952,1951.89,1929.15,1952.39,1950.28,1949.64,1951.48,1951.57,1951.57,1952.18,1951.53,1951.88,1951.16,1951.11,1952.73,1949.33,1950.43,1935.05,
512,512,0.106,1952.48,1953.6,1952.88,1952.34,1952.03,1951.11,1952.93,1950.54,1951.7,1951.95,1952.37,1952.76,1952.39,1939.73,1952.57,1952.2,1951.84,1950.83,1950.56,1951.45,
512,512,0.107,1953.12,1953.06,1953.27,1953.42,1953.47,1952.87,1953.44,1935.55,1951.3,1953.02,1953.46,1953.65,1953.63,1953.43,1953.65,1953.49,1953.67,1953.96,1952,1952.9,
512,512,0.108,1955.82,1942.76,1953.54,1955.93,1956.52,1955.68,1955.62,1956.81,1952.88,1955.46,1956.34,1955.69,1955.79,1955.73,1956.29,1955.49,1939.05,1950.84,1954.66,1954.66,
512,512,0.109,1953.98,1954.39,1954.19,1954.76,1954.5,1954.12,1953.44,1955.37,1954.83,1952.38,1951.21,1937.43,1953.93,1954.51,1953.91,1954.84,1954.34,1954.53,1954.37,1953.53,
512,512,0.11,1954.95,1955.07,1954.49,1955.47,1950.82,1938.06,1954.63,1954.76,1955.72,1955.25,1954.92,1954.89,1954.19,1955.69,1953.38,1952.97,1955.23,1954.9,1954.74,1953.76,
512,512,0.111,1957.67,1957.7,1956.97,1958.5,1956.6,1956.07,1957.45,1957.96,1957.63,1957.74,1957.46,1957.77,1958.13,1956.29,1939.74,1957.62,1956.31,1957.76,1957.72,1958.33,
512,512,0.112,1956.32,1956.27,1956.2,1956.25,1956.77,1954.91,1954.46,1955.83,1936.1,1956.8,1956.17,1957.19,1955.73,1955.69,1955.97,1955.63,1954.99,1956.14,1956.32,1956.66,
512,512,0.113,1960.31,1959.6,1940.28,1959.14,1961.47,1958.02,1958.42,1959.94,1959.76,1959.54,1959.92,1959.5,1960.02,1959.7,1959.29,1960.45,1958.19,1940.34,1960.03,1959.86,
512,512,0.114,1961.82,1961.4,1961.83,1961.22,1962.66,1960.87,1960.22,1961.46,1962.57,1962.07,1962.55,1944.42,1963.04,1962.13,1960.95,1962.81,1960.69,1961.47,1962.61,1962.32,
512,512,0.115,1962.63,1962.99,1962.81,1961.99,1963.84,1937.93,1962.02,1963,1963.6,1963.66,1962.95,1963.22,1963.25,1962.81,1963.49,1962.65,1961.71,1963.66,1962.76,1963.34,
512,512,0.116,1959.41,1959.42,1959.3,1959.45,1960.22,1956.98,1958.59,1959.02,1959.49,1960.08,1959.26,1959.55,1959.58,1959.7,1943.05,1957.91,1957.99,1959.37,1960,1959.9,
512,512,0.117,1957.73,1957.67,1957.78,1958.06,1959.1,1956,1957.14,1958.08,1934.82,1958.48,1958.33,1957.92,1958.33,1957.16,1957.89,1956.74,1956.42,1957.99,1957.57,1958,
512,512,0.118,1956.88,1957.45,1933.84,1956.67,1957.41,1955.59,1956.03,1956.97,1956.64,1957.18,1956.71,1956.95,1957.26,1956.96,1956.56,1957.73,1955.56,1942.97,1954.23,1957.42,
512,512,0.119,1957.77,1957.76,1958,1957.39,1957.44,1957.38,1956.32,1956.7,1957.11,1957.02,1957.63,1946.27,1952.34,1957.48,1956.61,1958.04,1957.71,1955.84,1955.48,1957.09,
512,512,0.12,1957.73,1957.64,1957.98,1958.14,1958.54,1951.14,1948.96,1957.88,1958.87,1957.81,1958,1959.23,1956.6,1957.08,1958.24,1958.31,1957.59,1957.95,1958.42,1957.68,
512,512,0.121,1949.65,1959.33,1956.58,1957.5,1958.62,1958.37,1958.22,1958.3,1958.5,1958.51,1957.39,1957.91,1959.07,1956.68,1954.27,1876.78,1865.99,1876.63,1888.45,1871.31,
512,512,0.122,1885.43,1904.35,1959.66,1957.51,1957.11,1959.18,1958.74,1958.28,1959.27,1959.11,1958.93,1958.67,1958.52,1960.14,1956.57,1957.77,1939.61,1958.87,1958.6,1959.16,
512,512,0.123,1959.58,1958.5,1959.54,1957.78,1958.66,1958.74,1959.23,1959.12,1959.22,1958.79,1941.06,1958.2,1959.53,1958.41,1957.05,1959,1959.39,1959.21,1960.01,1958.99,
512,512,0.124,1959.27,1959.17,1960.47,1957.54,1940.25,1959.52,1960.44,1959.66,1959.9,1960.06,1960.43,1959.8,1958.88,1960.49,1958.59,1957.72,1959.18,1959.34,1959.36,1939.4,
512,512,0.125,1960.13,1960.98,1960.13,1961.07,1958.85,1958.9,1960.15,1959.13,1960.16,1960.36,1960.23,1960.72,1960,1946.13,1959.98,1958.15,1959.89,1959.98,1960.06,1959.79,
512,512,0.126,1960.71,1961.01,1960.94,1960.57,1960.18,1960.53,1960.22,1946.97,1952.08,1960.46,1961.11,1961.44,1961.06,1960.99,1960.58,1961.61,1959.25,1959.46,1960.65,1960.51,
