Width, Height, talpha,Test0,Test1,Test2,Test3,Test4,Test5,Test6,Test7,Test8,Test9,Test10,Test11,Test12,Test13,Test14,Test15,Test16,Test17,Test18,Test19,,
512,512,0.127,1695.81,1695.35,1696.06,1695.78,1696.21,1697.15,1695.77,1695.47,1772.09,1695.62,1695.59,1698.89,1695.33,1695.25,1695.93,1695.67,1695.57,1696.99,1695.59,1696.13,
512,512,0.128,1697.29,1717.38,1729.83,1696.74,1698.89,1696.86,1696.65,1698.16,1696.84,1697.03,1697.44,1696.99,1696.77,1698.48,1696.53,1696.97,1700.43,1697.17,1698.6,1698.23,
512,512,0.129,1696.75,1697,1696.86,1698.38,1696.55,1697.74,1696.82,1697.53,1696.76,1744.93,1726.25,1697.64,1697.03,1697.11,1698.97,1698.25,1697.2,1697.24,1697.05,1696.57,
512,512,0.13,1695.98,1695.62,1695.54,1795.88,1695.87,1695.63,1695.43,1696.03,1695.58,1695.53,1695.54,1695.55,1695.51,1695.41,1695.52,1695.56,1695.79,1747.05,1695.54,1695.51,
512,512,0.131,1695.98,1696.75,1696.19,1696.03,1696.97,1696.01,1696.11,1695.97,1696.15,1696.17,1697.48,1696,1696.39,1696.37,1696.13,1696.76,1696.37,1696.34,1696.13,1696.27,
512,512,0.132,1695.53,1695.4,1695.76,1695.5,1697.95,1696.01,1695.62,1695.68,1698.18,1696.02,1697.32,1695.54,1695.54,1695.72,1695.7,1695.96,1697.27,1695.63,1698.54,1695.85,
512,512,0.133,1697.97,1696.2,1697.61,1696.07,1696.29,1696.12,1697.85,1696.3,1696.14,1695.87,1696.34,1696.15,1698.28,1695.97,1696.15,1696.38,1698.07,1696.15,1697.57,1696.17,
512,512,0.134,1694.38,1694.53,1695.07,1694.14,1694.72,1699.44,1694.25,1694.53,1696,1695.05,1697.58,1694.58,1694.92,1694.39,1696.08,1694.68,1694.41,1694.12,1694.29,1694.42,
512,512,0.135,1693.49,1693.74,1693.57,1695.36,1692.96,1694.71,1693.8,1693.14,1693.74,1693.34,1694.76,1692.99,1693.06,1713.72,1700.65,1693.95,1694.76,1695.41,1693.04,1693.11,
512,512,0.136,1696.15,1697.43,1696.12,1696.4,1696.55,1695.71,1696.61,1698.24,1695.94,1695.92,1697.08,1697.97,1695.78,1697.67,1696.28,1696.05,1695.78,1695.99,1697.37,1695.8,
512,512,0.137,1696.19,1695.85,1695.49,1697.15,1697.55,1695.52,1695.36,1695.85,1696.01,1697.76,1695.35,1695.41,1695.38,1695.85,1695.65,1698.49,1695.61,1695.8,1695.37,1697.7,
512,512,0.138,1697.52,1696.22,1695.88,1695.99,1695.84,1697.29,1695.91,1696.09,1744.84,1720.62,1695.98,1697.2,1696.06,1698.1,1695.85,1695.96,1696.33,1697.37,1695.74,1696.23,
512,512,0.139,1695.23,1694.89,1697.13,1694.87,1694.8,1694.83,1697.24,1696.56,1695.03,1694.89,1695.79,1694.85,1695.05,1696.69,1695.37,1696.68,1695.84,1695.51,1695.03,1696.31,
512,512,0.14,1697.33,1695.1,1694.92,1695.05,1696.49,1694.85,1695.21,1695.06,1695.28,1694.85,1798.95,1695.16,1695.12,1695.12,1697.38,1696.72,1695.18,1694.91,1695.09,1695.12,
512,512,0.141,1697.08,1695.67,1697.65,1695.88,1695.42,1695.56,1697.38,1695.43,1697.77,1695.43,1695.57,1695.52,1696.95,1695.57,1695.31,1695.46,1695.53,1696.35,1696.95,1695.48,
512,512,0.142,1693.88,1693.98,1695.4,1693.83,1693.7,1693.8,1693.92,1694.06,1695.25,1695.9,1712.01,1694.4,1693.91,1694.05,1695.65,1693.97,1694.7,1693.81,1693.95,1693.71,
512,512,0.143,1694.01,1693.59,1695.63,1693.7,1694.93,1693.66,1693.96,1693.68,1693.59,1693.54,1695.32,1693.75,1693.58,1693.95,1693.71,1693.72,1694.93,1695.72,1693.99,1755.58,
512,512,0.144,1698.03,1699.16,1697.5,1697.58,1697.56,1697.74,1697.76,1699.19,1698.1,1698.58,1699.66,1697.66,1699.89,1697.67,1697.61,1697.65,1697.66,1697.36,1699.15,1697.69,
512,512,0.145,1695.71,1695.54,1695.58,1699.14,1695.4,1695.86,1787.48,1695.57,1695.32,1697.17,1695.77,1695.37,1695.58,1695.91,1695.62,1697.13,1695.43,1695.7,1695.42,1695.6,
512,512,0.146,1695.96,1696.86,1695.42,1695.65,1695.63,1697.01,1695.6,1695.56,1695.31,1695.31,1695.85,1697.01,1695.77,1695.54,1698.67,1696.32,1695.37,1696.96,1695.52,1695.44,
512,512,0.147,1695.76,1697.27,1695.51,1695.61,1695.49,1695.64,1695.58,1697.74,1697.62,1695.5,1695.66,1695.77,1695.91,1697.04,1695.9,1696.11,1695.59,1695.44,1695.7,1697.16,
512,512,0.148,1696,1698.77,1696.25,1695.98,1697.67,1696.23,1696.46,1696.1,1696.29,1697.75,1696.16,1696.08,1696.24,1696.21,1696.31,1698.8,1698.14,1696.02,1695.96,1696.23,
512,512,0.149,1698.67,1697,1697.09,1697.07,1697.02,1697.64,1698.71,1697.31,1698.58,1747.99,1697.26,1697.28,1698.65,1697.29,1697.26,1697.4,1697.1,1698.69,1697.3,1697.15,
512,512,0.15,1702.32,1702.38,1712.37,1702.42,1702.28,1702.52,1702.25,1702.31,1703.71,1702.17,1702.34,1702.47,1702.48,1702.41,1705.69,1702.17,1703.02,1702.33,1702.57,1703.86,
512,512,0.151,1701.38,1702.81,1701.54,1701.77,1703.08,1701.81,1701.8,1703.55,1701.68,1701.66,1820.19,1701.93,1701.62,1701.7,1701.72,1701.82,1703.12,1701.64,1701.8,1701.77,
512,512,0.152,1705.25,1706.02,1703.79,1779.34,1725.48,1705.54,1705.22,1703.71,1703.81,1703.72,1703.77,1704.12,1705.37,1704.24,1704.52,1705.7,1703.82,1703.83,1771.38,1704.04,
512,512,0.153,1702.6,1702.64,1703.92,1702.45,1702.4,1702.46,1702.35,1702.43,1705.67,1702.41,1702.48,1703.46,1702.31,1702.49,1703.89,1702.44,1702.53,1702.45,1702.64,1702.37,
512,512,0.154,1701.95,1701.97,1703.83,1702.07,1723.55,1709.85,1701.86,1704.33,1701.99,1701.98,1703.45,1702.04,1702.1,1701.88,1701.91,1702.06,1705.54,1701.99,1702.04,1702.77,
512,512,0.155,1702.11,1703.3,1701.79,1701.97,1701.72,1701.97,1703.26,1701.63,1701.68,1701.71,1701.88,1701.83,1704.19,1701.79,1701.64,1701.55,1701.69,1701.93,1703.28,1703.78,
512,512,0.156,1701.35,1701.18,1701.46,1702.46,1701.49,1703.61,1711.31,1701.01,1701.6,1702.57,1701.23,1701.2,1700.97,1703.85,1703.16,1700.84,1700.84,1701.5,1701.58,1701.27,
512,512,0.157,1701.54,1700.57,1700.67,1700.59,1700.95,1701.98,1700.54,1702.38,1700.48,1700.69,1700.63,1701.97,1700.76,1727.41,1762.92,1700.42,1702.13,1700.72,1701.98,1700.49,
512,512,0.158,1705.13,1704.31,1705.89,1702.84,1702.84,1702.58,1702.75,1705.27,1703.22,1702.72,1703.06,1702.89,1702.64,1704.1,1704.94,1702.66,1702.77,1702.9,1704.33,1702.9,
512,512,0.159,1712.87,1701.54,1701.75,1703.01,1701.8,1703.61,1701.39,1701.39,1703.71,1703.15,1701.46,1701.89,1701.52,1701.65,1701.36,1703.6,1701.56,1701.62,1701.46,1701.54,
512,512,0.16,1701.96,1703.91,1702.28,1702.18,1702.1,1703.55,1702.04,1702.09,1752.79,1702.35,1702.36,1703.79,1702.19,1702.08,1702.3,1702.5,1704,1703.78,1702.23,1703.95,
512,512,0.161,1704.98,1717.64,1704.88,1704.96,1704.92,1705.07,1704.82,1706.42,1705.2,1707.19,1704.84,1704.85,1704.93,1706.39,1704.67,1705.09,1775.01,1705.07,1704.63,1706.3,
512,512,0.162,1720.21,1720.2,1720.43,1722.08,1720.19,1720.06,1720.15,1720.23,1720.6,1792.96,1720.63,1720.67,1720.25,1720.15,1720.53,1721.87,1720.4,1722.1,1720.36,1720.34,
512,512,0.163,1708.2,1706.8,1707.47,1707.06,1706.73,1708.26,1706.8,1706.86,1706.79,1707.06,1708.8,1708.14,1706.56,1706.73,1706.77,1706.96,1706.96,1760.53,1707.05,1706.65,
512,512,0.164,1706.53,1708,1706.63,1708.36,1708.25,1706.37,1706.4,1708.35,1706.49,1706.51,1707.22,1706.64,1706.64,1707.91,1706.37,1706.5,1706.45,1706.37,1708.25,1707.86,
512,512,0.165,1707.25,1707.51,1707.42,1726.93,1763.39,1707.11,1707.26,1707.45,1707.35,1708.79,1707.24,1709.29,1707.16,1707.3,1707.45,1708.96,1707.41,1709.69,1783.41,1707.54,
512,512,0.166,1709.93,1708.31,1708.21,1708.03,1710.42,1709.7,1708.52,1708.03,1708.27,1708.17,1708.27,1786.37,1708.14,1708.21,1708.25,1708.03,1708.17,1709.6,1708.14,1710.08,
512,512,0.167,1709.96,1709.75,1710.99,1709.67,1739.46,1787.22,1709.71,1711.28,1709.92,1709.58,1712.52,1709.59,1711.74,1711.19,1709.64,1709.69,1709.59,1709.55,1710.06,1788.38,
512,512,0.168,1703.89,1703.73,1703.89,1703.76,1703.89,1703.8,1705.84,1703.97,1703.88,1705.76,1703.8,1703.77,1704.45,1704.08,1704.09,1705.62,1703.72,1703.85,1703.87,1703.79,
512,512,0.169,1704.57,1703.15,1703.41,1702.93,1703.04,1703.67,1704.54,1703.18,1703.06,1703.01,1702.92,1704.52,1703.33,1703,1704.81,1703.21,1703.11,1704.41,1703.07,1703.1,
512,512,0.17,1701.86,1701.95,1703.36,1701.82,1701.69,1701.92,1702.06,1704,1703.27,1702.06,1701.8,1701.92,1702.08,1717.39,1702.37,1701.79,1703.14,1701.98,1702.04,1703.46,
512,512,0.171,1701.22,1702.92,1700.72,1700.94,1702.36,1700.85,1700.95,1702.16,1701.14,1701.03,1702.48,1700.99,1701.08,1700.87,1701.06,1704.48,1700.86,1700.69,1700.91,1701,
512,512,0.172,1798.44,1719.04,1704.06,1703.98,1703.97,1704.27,1705.7,1704.23,1705.51,1706.03,1704.17,1704.3,1705.68,1704.16,1715.27,1778.72,1704.25,1705.84,1704.35,1704.12,
512,512,0.173,1703.45,1703.77,1706.71,1703.41,1703.47,1703.53,1703.33,1703.53,1719.93,1703.5,1703.44,1703.46,1703.62,1703.3,1704.82,1703.35,1703.42,1705.2,1703.47,1704.9,
512,512,0.174,1703.2,1738.62,1719.49,1704.07,1704.93,1703.6,1703.51,1703.25,1703.43,1703.52,1706.92,1703.36,1703.52,1703.48,1703.55,1703.24,1727.31,1703.73,1703.81,1703.45,
512,512,0.175,1706.51,1705.1,1704.63,1706.84,1704.93,1704.86,1706.32,1704.79,1723.21,1816.27,1704.85,1705.07,1706.33,1704.77,1705.3,1704.57,1704.94,1704.74,1708.21,1704.75,
512,512,0.176,1704.28,1704.43,1721.51,1704.78,1704.41,1704.51,1704.42,1704.56,1706.06,1704.49,1704.54,1704.5,1704.56,1704.6,1705.93,1704.67,1704.57,1755.85,1704.77,1706.69,
512,512,0.177,1702.74,1702.71,1702.62,1702.89,1704.35,1702.99,1702.54,1703.59,1702.72,1703.08,1740.96,1703.45,1704.96,1702.67,1702.9,1703.16,1704.29,1702.94,1702.94,1703.09,
512,512,0.178,1702.22,1703.82,1702.22,1703.01,1702.16,1704.27,1703.56,1702.26,1701.91,1702.39,1702.3,1702.34,1703.84,1702.5,1702.16,1701.93,1702.03,1702.48,1705.2,1702.2,
512,512,0.179,1701.99,1701.93,1702,1703.84,1701.78,1701.6,1702.19,1702.05,1701.9,1703.31,1702.04,1702.64,1702.04,1701.83,1705.32,1701.7,1701.97,1701.82,1702.1,1702.08,
512,512,0.18,1703.17,1702.94,1703.25,1703.24,1703.16,1734.06,1703.28,1705.1,1703.19,1703.23,1703.34,1704.76,1703.23,1704.94,1702.94,1703.17,1704.54,1703.2,1703.19,1769.96,
512,512,0.181,1709.8,1709.37,1707.72,1707.78,1707.17,1707.75,1708.02,1709.43,1707.93,1707.74,1707.76,1708.24,1719.84,1754.96,1707.81,1709.11,1708.04,1708.09,1709.35,1707.73,
512,512,0.182,1713.96,1713.89,1714.21,1715.72,1714.09,1714.79,1815.06,1714.35,1716.06,1715.65,1714.18,1714.05,1713.77,1713.97,1715.64,1714.29,1714.03,1714.29,1714.04,1714.2,
512,512,0.183,1712.64,1714.77,1712.84,1712.58,1712.7,1714.37,1712.58,1712.45,1712.64,1712.86,1712.75,1714.48,1712.71,1755.39,1817.73,1714.6,1713.98,1712.9,1712.56,1714.55,
512,512,0.184,1713.26,1714.82,1713.45,1714.08,1713.13,1713.53,1713.07,1765.94,1715.71,1713.44,1713.66,1713.2,1714.74,1713.14,1713.1,1713.11,1713.57,1713.51,1714.58,1713.03,
512,512,0.185,1712.6,1712.01,1714.1,1713.48,1712.09,1711.7,1711.77,1712.1,1712.41,1713.39,1711.86,1712.44,1711.85,1711.82,1753.79,1721.01,1713.82,1711.54,1711.88,1712.25,
512,512,0.186,1714.31,1713.57,1713.54,1713.92,1713.55,1714.87,1713.36,1720.04,1723.68,1713.67,1716.94,1713.58,1713.33,1713.7,1713.58,1713.95,1714.94,1713.86,1713.44,1713.4,
512,512,0.187,1713.48,1715.53,1713.48,1713.99,1713.26,1713.39,1713.58,1714.98,1713.35,1713.5,1713.18,1715.45,1714.77,1713.31,1713.5,1760.14,1715.13,1713.76,1714.69,1713.14,
512,512,0.188,1715.32,1715.09,1715.37,1716.59,1715.24,1716.99,1715.64,1715.31,1718.69,1716.86,1715.03,1715.21,1715.22,1715.18,1716.94,1715.58,1715.06,1717.93,1715.31,1717.24,
512,512,0.189,1715.59,1716.72,1766.4,1715.97,1715.75,1716.97,1715.75,1715.47,1715.8,1715.43,1717.2,1715.38,1717.39,1715.65,1715.66,1715.69,1717.43,1715.71,1715.59,1715.5,
512,512,0.19,1716.79,1718.65,1716.63,1716.45,1716.58,1716.77,1718.71,1718.5,1716.79,1718.55,1716.6,1716.8,1718.36,1716.66,1716.71,1716.81,1716.62,1717.02,1718.03,1716.53,
512,512,0.191,1724.75,1722.71,1722.55,1810.27,1722.87,1723.12,1722.71,1723,1724.07,1722.77,1722.64,1722.5,1722.67,1722.73,1726.37,1722.63,1741.44,1784.13,1722.86,1722.67,
512,512,0.192,1722.75,1724.89,1722.55,1722.68,1724.24,1723,1722.66,1724.65,1722.84,1722.78,1785.59,1722.85,1722.93,1722.83,1722.88,1722.51,1724.38,1722.83,1722.9,1722.99,
512,512,0.193,1721.54,1721.46,1721.34,1774.65,1742.82,1722.01,1723.1,1723.55,1721.54,1721.75,1721.52,1721.79,1723.13,1721.94,1721.98,1721.47,1721.57,1740.92,1739.33,1721.51,
512,512,0.194,1720.65,1721.97,1721.39,1720.39,1720.14,1720.11,1719.88,1720.14,1721.55,1720.28,1719.99,1720.84,1720.48,1719.98,1721.5,1722.07,1719.94,1720.16,1720.3,1721.77,
512,512,0.195,1720.19,1720.04,1720.25,1720.43,1788.31,1720.48,1720.21,1721.1,1722.43,1720.37,1721.87,1720.4,1720.27,1720.14,1720.27,1721.76,1720.36,1720.25,1720.92,1720.4,
512,512,0.196,1723.18,1721.08,1721.2,1721.89,1721.04,1721.18,1723.69,1721.11,1721.04,1721.31,1720.65,1732.62,1761.35,1721,1720.97,1720.98,1721.17,1721.7,1721.7,1721.01,
512,512,0.197,1720.29,1720.35,1721.89,1720.38,1720.14,1771.35,1720.46,1720.33,1721.73,1720.47,1720.46,1720.4,1720.46,1721.85,1722.57,1720.66,1720.23,1720.76,1720.61,1793.52,
512,512,0.198,1720.44,1720.4,1720.67,1720.3,1722.34,1720.35,1720.53,1722.64,1720.51,1722.27,1720.61,1720.25,1802.55,1720.45,1720.36,1721.97,1720.34,1720.66,1720.31,1720.44,
512,512,0.199,1716.38,1712.82,1712.87,1712.66,1712.81,1730.47,1745.35,1712.94,1713.09,1712.86,1712.99,1714.11,1712.7,1712.72,1714.77,1712.87,1712.99,1714.31,1712.72,1712.57,
512,512,0.2,1713.92,1713.85,1714.96,1713.62,1715.32,1713.44,1713.44,1715.25,1715.6,1713.62,1713.31,1713.6,1713.68,1734.33,1713.97,1713.66,1713.66,1713.66,1713.38,1715.04,
512,512,0.201,1712.79,1714.73,1712.91,1713.02,1714.16,1712.51,1713.37,1712.95,1712.78,1714.53,1712.96,1712.99,1712.65,1712.75,1713.66,1714.41,1714.8,1712.75,1715.08,1712.8,
512,512,0.202,1743.95,1712.94,1713.15,1712.61,1712.81,1714.2,1713.07,1712.98,1713.22,1712.97,1712.8,1714.13,1712.88,1712.96,1742.07,1713.16,1713.08,1714.6,1714.76,1712.57,
512,512,0.203,1710.66,1710.39,1711.64,1710.22,1710.6,1710.54,1710.57,1712.91,1710.64,1710.11,1711.58,1710.18,1712.43,1711.76,1710.42,1710.3,1710.19,1710.13,1710.31,1712.05,
512,512,0.204,1709.89,1711.18,1710.31,1710.15,1711.4,1712.12,1710.12,1710.15,1709.99,1711.76,1710.01,1710.15,1709.84,1710.12,1710.51,1712.21,1709.8,1710.41,1710.1,1711.92,
512,512,0.205,1712.54,1711.1,1712.45,1711.01,1711.01,1711.24,1712.46,1714.49,1711.6,1711.04,1711,1712.69,1713.03,1711.24,1711.27,1710.96,1711.6,1712.84,1711.1,1711.06,
512,512,0.206,1710.12,1709.21,1711.55,1709.66,1710,1709.66,1711.81,1709.69,1711.13,1709.32,1709.35,1709.61,1709.69,1710.83,1709.81,1709.89,1786.26,1709.16,1709.4,1711.22,
512,512,0.207,1708.66,1708.74,1708.88,1708.61,1712.27,1709.11,1708.89,1708.94,1708.81,1735.94,1732.45,1708.84,1708.78,1708.78,1709.05,1710.14,1708.69,1708.68,1708.77,1710.62,
512,512,0.208,1709.99,1708.74,1729.15,1709.05,1708.71,1708.68,1709.95,1708.65,1710.91,1708.9,1708.52,1710.03,1710.37,1708.56,1708.63,1708.38,1708.53,1826.81,1708.4,1708.51,
512,512,0.209,1709.14,1708.69,1710.34,1708.94,1708.86,1710.95,1709.28,1708.89,1710.72,1708.86,1736,1731.53,1708.97,1710.92,1708.98,1708.91,1708.8,1709.17,1709.08,1710.59,
512,512,0.21,1707.48,1707.96,1707.57,1707.4,1742.95,1708.03,1707.61,1707.37,1707.87,1707.54,1709.13,1707.7,1707.85,1709.4,1707.49,1709.26,1707.45,1707.52,1758.7,1707.48,
512,512,0.211,1708.58,1706.98,1706.84,1707.1,1707.32,1706.81,1708.74,1708.85,1707.03,1706.69,1706.98,1707.52,1708.79,1706.63,1707.34,1706.94,1706.91,1708.52,1706.98,1707.18,
512,512,0.212,1702.19,1700.41,1701.82,1700.33,1700.8,1701.53,1700.5,1700.24,1702.08,1700.43,1700.54,1700.39,1700.6,1700.41,1701.81,1702.3,1700.41,1700.55,1700.53,1703.03,
512,512,0.213,1697.97,1697.85,1697.95,1698.19,1699.75,1698.08,1697.98,1699.88,1698.23,1700.34,1699.65,1698.14,1698.07,1799.24,1698.26,1698.17,1702.64,1698.19,1698.11,1698.39,
512,512,0.214,1698.58,1699.21,1697.58,1697.11,1697.17,1697.24,1809.81,1696.91,1697.06,1697.15,1697.07,1697.23,1698.57,1697.08,1696.93,1697.64,1699.31,1697.24,1698.59,1697.26,
512,512,0.215,1696.45,1696.41,1696.6,1696.48,1696.3,1696.29,1696.49,1696.42,1697.7,1696.44,1698.45,1696.28,1696.57,1696.38,1699.15,1696.2,1696.38,1696.46,1696.57,1696.41,
512,512,0.216,1696.72,1696.72,1696.77,1699.51,1697.13,1698.14,1696.68,1697.41,1696.88,1696.94,1698.51,1697.21,1696.86,1697.03,1696.81,1697.1,1698.29,1696.95,1698.95,1697.06,
512,512,0.217,1698.3,1761.34,1698.42,1698.18,1698.24,1698.27,1698.17,1699.68,1698.58,1698.32,1698.37,1700.42,1699.73,1698.16,1698.02,1727.1,1698.59,1698.34,1700.24,1698.03,
512,512,0.218,1701.35,1701.28,1701.6,1703.04,1703.55,1701.54,1701.81,1701.49,1701.49,1769.06,1701.71,1701.6,1701.38,1701.64,1701.56,1703.13,1702.79,1701.61,1701.56,1703.64,
512,512,0.219,1696.99,1697.1,1697.88,1697.21,1697.26,1698.96,1696.9,1697.08,1697.14,1697.38,1697.89,1699.14,1699.15,1697.29,1697.1,1697.24,1712.63,1715.46,1697.42,1698.29,
512,512,0.22,1696.58,1698.49,1696.88,1696.73,1696.46,1696.56,1698.72,1698.22,1696.69,1696.65,1757.28,1696.65,1696.72,1698.21,1696.9,1696.65,1696.8,1697,1696.63,1697.96,
512,512,0.221,1698.25,1698.2,1698.12,1698.78,1699.68,1697.68,1697.75,1698.11,1698.11,1699.29,1698.04,1697.79,1699.92,1700.05,1698.17,1699.52,1697.82,1700.59,1698.52,1698.17,
512,512,0.222,1700.86,1699.42,1699.25,1699.14,1699.43,1699.28,1700.74,1701.32,1699.4,1699.51,1699.53,1701.89,1699.4,1699.13,1699.07,1699.29,1699.57,1700.61,1699.55,1699.15,
512,512,0.223,1703.14,1701.3,1702.95,1701.43,1701.04,1702.24,1701.4,1701.29,1702.75,1701.54,1701.24,1701.18,1701.22,1701.44,1703.17,1703.12,1701.46,1701.29,1701.66,1753.44,
512,512,0.224,1703.1,1702.6,1702.78,1702.99,1703.99,1702.28,1702.49,1702.79,1704.75,1702.42,1703.94,1702.93,1738.57,1759.65,1702.9,1702.83,1702.94,1702.75,1703.72,1702.35,
512,512,0.225,1708.26,1708.88,1706.89,1706.74,1706.6,1706.84,1808.45,1706.98,1707,1706.79,1706.84,1706.71,1708.79,1706.88,1706.81,1706.87,1709.24,1708.31,1707.03,1706.63,
512,512,0.226,1708.32,1708.31,1709.49,1708.01,1708.04,1708.26,1707.92,1708.24,1709.81,1710.29,1708.14,1708.64,1708.58,1715.89,1865.92,1707.89,1707.98,1708.28,1708.28,1709.47,
512,512,0.227,1708.91,1708.75,1710.73,1708.83,1710.29,1708.66,1708.86,1710.17,1709.07,1708.88,1710.39,1708.78,1708.86,1708.74,1709.18,1708.86,1710.34,1710.65,1708.76,1708.76,
512,512,0.228,1712.08,1709.87,1709.55,1711.8,1709.58,1709.71,1711.13,1709.59,1709.57,1709.65,1711.83,1709.66,1710.98,1709.57,1716.03,1730.27,1709.72,1709.61,1711.23,1709.45,
512,512,0.229,1709.28,1709.51,1710.75,1709.13,1711.22,1709.23,1709.41,1709.41,1711.72,1708.96,1709.2,1709.43,1709.23,1709.07,1710.62,1709.24,1709.2,1709.58,1711.15,1709.12,
512,512,0.23,1708.56,1792.37,1731.69,1708.74,1710,1708.69,1708.74,1708.9,1708.5,1708.65,1710.14,1710.6,1708.54,1708.66,1708.62,1716.7,1776.4,1708.44,1708.47,1708.65,
512,512,0.231,1710.15,1707.63,1707.61,1707.47,1709.57,1707.82,1709.31,1708,1707.58,1760.47,1708.31,1707.6,1709.41,1708.01,1707.68,1707.57,1708.08,1707.75,1709.23,1707.78,
512,512,0.232,1706.95,1706.84,1709.34,1706.88,1706.91,1706.85,1706.85,1706.88,1708.34,1706.75,1708.95,1706.9,1707.15,1706.97,1708.34,1706.78,1706.74,1707.08,1707.04,1707.02,
512,512,0.233,1706.2,1706.26,1706.83,1708.27,1707.92,1706.41,1706.43,1706.12,1706.26,1706.45,1708.39,1706.29,1706.36,1706.34,1706.35,1706.08,1707.78,1706.3,1708.37,1706.28,
512,512,0.234,1704.71,1706.13,1704.77,1705.55,1704.91,1704.96,1706.68,1704.73,1704.66,1704.68,1704.7,1705.1,1708.38,1704.77,1704.65,1705.35,1704.58,1704.52,1736.38,1705.15,
512,512,0.235,1703.81,1704.22,1704.4,1705.29,1703.95,1704.16,1703.92,1703.85,1705.35,1703.93,1703.98,1779.79,1704.02,1703.89,1705.33,1703.67,1704.02,1704,1703.86,1703.71,
512,512,0.236,1709.84,1709.76,1709.82,1710.03,1735.64,1792.02,1709.91,1711.66,1709.99,1710.02,1711.38,1710.06,1710.01,1711.93,1709.76,1709.94,1711.37,1710.46,1709.91,1710.6,
512,512,0.237,1711.72,1713.27,1711.79,1711.96,1711.83,1711.97,1714.11,1713.4,1711.82,1711.77,1712.13,1712.05,1714.2,1712.23,1711.99,1711.94,1711.98,1712.12,1713.51,1712.12,
512,512,0.238,1715.55,1712.88,1713.04,1714.21,1712.92,1730.82,1745.29,1712.73,1714.21,1712.81,1712.84,1712.7,1712.77,1713.11,1716.42,1712.55,1712.81,1712.82,1713.03,1712.6,
512,512,0.239,1713.08,1712.92,1713.11,1713.24,1713.19,1714.78,1713.01,1713.07,1715.36,1713.44,1714.71,1713.54,1713.13,1809.55,1713.1,1713.24,1715.41,1713.14,1713.13,1713.19,
512,512,0.24,1713.5,1717.14,1713.73,1713.86,1713.55,1713.71,1772.05,1752.29,1713.59,1713.71,1713.68,1713.68,1714.98,1713.42,1713.75,1715.58,1713.62,1713.48,1715.09,1713.7,
512,512,0.241,1814.65,1715.27,1715.26,1717.05,1714.93,1715.1,1716.33,1715.54,1718.69,1715.25,1715.23,1715.12,1714.94,1715.21,1828.83,1715.58,1715.23,1715.28,1715.35,1715.16,
512,512,0.242,1716.24,1716.42,1718.59,1716.45,1717.87,1716.49,1716.4,1717.07,1716.58,1716.67,1718.2,1716.33,1716.5,1716.44,1716.64,1716.28,1720.04,1716.72,1716.47,1718.14,
512,512,0.243,1716.53,1717.56,1716.04,1715.86,1715.87,1715.99,1717.26,1716.03,1716.04,1718.17,1715.72,1715.95,1717.4,1716,1715.88,1786.94,1716.44,1715.9,1717.59,1715.87,
512,512,0.244,1716.35,1716.51,1719.85,1716.39,1716.16,1716,1716.46,1716.82,1718.78,1716.23,1716.16,1716.77,1716.29,1716.01,1717.69,1716.27,1716.18,1718.14,1716.42,1716.3,
512,512,0.245,1718.72,1719.59,1719.11,1718.87,1720.17,1719.05,1718.82,1719.13,1719.2,1718.89,1722.59,1718.78,1719.25,1718.85,1718.98,1719.49,1720.97,1718.66,1718.98,1718.7,
512,512,0.246,1721.2,1719.51,1719.58,1723.74,1719.27,1719.54,1721.29,1719.63,1719.37,1770.25,1719.9,1719.3,1720.93,1719.59,1719.94,1719.73,1719.95,1719.7,1723.17,1719.48,
512,512,0.247,1719.03,1719.12,1838.69,1765.02,1718.58,1718.98,1718.85,1718.77,1720.11,1718.64,1718.9,1721.09,1718.81,1718.72,1720.46,1718.54,1719.25,1719.62,1718.89,1720.25,
512,512,0.248,1719.79,1719.43,1719.3,1719.48,1723.21,1719.51,1719.33,1719.41,1719.72,1720.73,1720.89,1719.35,1719.46,1719.51,1719.55,1720.9,1719.39,1719.34,1719.29,1721.53,
512,512,0.249,1721.08,1719.56,1719.42,1720.49,1719.81,1719.74,1721.37,1720.01,1719.81,1720.07,1719.56,1719.6,1723.45,1719.7,1719.64,1719.83,1719.66,1798.76,1719.69,1719.65,
512,512,0.25,1717.02,1717.27,1718.97,1717.17,1717.16,1719.33,1717.36,1717.13,1718.6,1717.08,1763.31,1744.39,1717.5,1718.61,1717.18,1717.16,1717.2,1717.26,1717.51,1720.86,
512,512,0.251,1716.63,1717.64,1717.13,1721.49,1805.53,1716.84,1716.74,1716.75,1717.04,1718.6,1716.62,1716.88,1716.73,1716.52,1716.94,1718,1716.62,1716.85,1745.85,1717.13,
512,512,0.252,1717.71,1716.41,1716.1,1716.02,1716.26,1716.24,1719.8,1716.08,1716.07,1716.2,1716.44,1779.01,1716.43,1716,1717.68,1715.88,1716.1,1717.9,1716.4,1715.97,
512,512,0.253,1719.39,1717.79,1719.03,1717.62,1718.53,1717.48,1717.34,1719.16,1717.72,1717.51,1717.5,1717.5,1718.07,1718.85,1719.26,1717.28,1717.66,1717.6,1717.33,1720.23,
512,512,0.254,1720.66,1720.51,1721.13,1720.66,1722.41,1720.45,1720.63,1724.96,1720.67,1722.12,1720.96,1724.13,1721.77,1720.86,1720.86,1722.47,1721.01,1720.65,1721.07,1720.74,
