Width, Height, talpha,Test0,Test1,Test2,Test3,Test4,Test5,Test6,Test7,Test8,Test9,Test10,Test11,Test12,Test13,Test14,Test15,Test16,Test17,Test18,Test19,,
512,512,0.016,98.2899,98.2407,98.3359,98.2642,98.268,98.2523,98.3163,98.3436,98.3441,98.2737,98.3436,98.242,98.2745,98.3018,98.3272,98.291,98.3213,98.3583,98.3074,98.3009,
512,512,0.017,98.7735,98.9008,98.8201,98.8928,98.9168,98.8271,98.9088,98.7872,98.8111,98.8523,98.8244,98.8214,98.6592,98.7377,98.6861,98.8438,98.7882,98.7401,98.77,98.6241,
512,512,0.018,99.2593,99.2117,99.4713,99.2629,99.3259,99.3011,99.273,99.1357,99.0226,99.5212,99.2672,99.3955,99.4355,99.0873,99.3354,99.4447,99.3164,99.4017,99.3027,99.4559,
512,512,0.019,99.9523,99.8443,99.7169,99.6433,99.792,99.3415,99.876,100.278,99.8878,99.8112,99.6575,99.9181,100.042,99.9446,99.6719,99.5301,99.8583,99.0051,99.5186,99.5914,
512,512,0.02,100.746,99.8612,100.306,100.093,100.106,100.108,99.9887,100.061,100.352,100.174,99.8625,100.169,99.9482,109.251,100.149,100.534,100.175,100.72,100.61,100.013,
512,512,0.021,100.571,100.216,100.52,102.442,100.477,100.62,100.502,100.802,100.792,100.66,100.136,100.448,100.792,100.874,100.754,100.491,101.175,100.574,100.481,100.808,
512,512,0.022,99.5287,100.238,99.8136,100.561,100.302,99.1058,99.6898,99.7314,100.189,100.464,98.939,99.3375,99.6894,99.8785,100.771,100.143,100.371,100.677,100.092,99.4599,
512,512,0.023,99.1985,99.3488,99.8509,99.0987,99.1904,99.5053,99.342,99.1912,100.805,99.1967,99.2016,99.5703,99.2774,98.9981,99.2038,99.2002,99.6269,99.2471,99.222,99.3954,
512,512,0.024,100.321,101.225,100.586,101.044,100.633,100.515,101.149,101.37,100.223,100.807,101.225,100.964,101.282,100.73,100.442,100.815,101.257,100.468,101.199,101.305,
512,512,0.025,101.433,101.98,101.17,101.23,101.594,101.989,101.745,101.64,101.791,101.59,101.226,101.151,101.089,101.264,101.612,101.949,108.601,101.851,99.8678,101.841,
512,512,0.026,102.788,102.575,102.125,102.466,102.298,102.323,102.205,102.416,102.701,102.319,102.725,102.325,102.37,102.171,102.557,102.277,102.331,102.609,102.221,102.792,
512,512,0.027,103.498,103.452,103.497,103.308,103.68,103.277,103.498,103.472,103.349,103.512,103.141,103.426,103.419,103.365,103.451,103.422,103.122,103.524,103.341,103.303,
512,512,0.028,102.821,103.634,103.494,102.318,103.721,103.488,102.623,102.548,103.102,103.415,102.397,102.539,103.279,102.827,103.206,103.164,103.534,102.91,102.865,103.408,
512,512,0.029,101.502,101.253,101.299,101.391,101.331,101.304,100.752,100.48,101.45,101.253,101.659,101.125,101.322,101.26,101.189,101.491,101.215,101.484,100.605,100.461,
512,512,0.03,101.386,101.069,101.113,100.504,100.859,100.959,100.835,101.716,101.192,101.635,100.803,102.006,101.207,101.155,101.054,101.122,101.351,101.548,100.975,101.197,
512,512,0.031,101.781,101.514,101.076,100.889,102.101,100.77,101.1,100.774,100.585,100.875,101.713,101.144,102.284,101.784,101.017,100.62,102.166,100.811,100.96,101.851,
512,512,0.032,101.202,101.21,100.943,101.217,101.68,101.033,101.746,101.345,101.527,104.562,101.907,101.153,101.177,101.017,101.018,101.053,101.347,101.071,101.052,101.123,
512,512,0.033,103.251,102.38,102.867,101.27,101.216,103.029,102.048,103.218,101.335,103.181,101.341,101.492,103.021,102.671,102.231,101.884,103.261,102.888,102.041,103.095,
512,512,0.034,102.157,105.807,106.316,106.022,106.264,102.7,105.808,105.916,104.387,102.462,102.329,105.521,102.625,104.493,105.469,102.317,102.785,103.038,102.688,102.517,
512,512,0.035,102.357,102.935,102.423,102.511,103.003,102.574,103.094,104.08,102.395,102.676,102.643,103.336,104.683,105.699,102.997,103.206,103.806,102.534,103.634,102.508,
512,512,0.036,102.367,102.512,103.361,104.03,102.176,102.315,103.523,102.974,104.236,102.894,103.325,102.273,103.653,103.32,103.344,103.321,102.212,104.501,102.892,104.088,
512,512,0.037,102.587,105.592,103.428,103.687,104.424,104.959,102.356,105.461,105.246,104.467,104.648,104.122,103.944,103.947,104.664,104.225,103.217,102.458,103.455,105.851,
512,512,0.038,104.659,104.7,103.894,104.517,104.69,104.27,104.29,103.882,103.688,103.733,104,103.88,105.252,102.877,105.835,103.968,103.872,102.682,103.515,105.068,
512,512,0.039,105.426,103.816,104.922,106.579,105.396,106.449,105.01,104.965,105.18,104.868,104.716,104.609,103.641,104.411,104.872,104.779,104.687,104.754,103.693,104.924,
512,512,0.04,106.911,105.235,105.893,104.52,106.514,103.103,104.918,106.906,104.973,105.315,105.531,105.484,106.203,106.14,105.854,107.3,105.392,105.973,107.083,106.455,
512,512,0.041,105.36,106.228,105.445,106.368,106.043,105.869,106.436,107.252,107.227,106.194,106.323,106.07,106.724,106.545,107.027,106.381,106.188,106.665,106.838,106.67,
512,512,0.042,108.237,106.477,108.759,105.121,106.722,105.648,107.735,110.095,107.455,111.347,110.397,108.42,106.359,106.959,106.798,109.434,109.782,106.693,107.14,105.488,
512,512,0.043,107.341,106.429,109.58,107.236,108.029,105.245,105.78,107.485,108.38,106.852,106.814,110.027,106.633,109.733,107.419,107.086,108.191,106.176,106.957,109.319,
512,512,0.044,107.478,105.592,109.933,106.488,109.756,110.912,106.916,108.356,107.866,109.243,107.132,109.28,107.196,110.451,108.943,107.809,105.147,111.005,108.913,105.784,
512,512,0.045,106.43,105.034,106.291,106.641,108.335,107.289,106.123,106.763,107.225,106.181,108.268,107.026,104.355,107.27,109.026,106.992,108.448,106.037,109.177,110.335,
512,512,0.046,105.068,105.675,106.082,104.519,106.016,105.025,111.033,104.795,105.924,105.631,107.862,107.257,104.743,105.281,106.089,105.63,105.014,104.871,110.352,104.692,
512,512,0.047,113.002,109.916,105.936,109.841,105.517,106.878,114.103,106.375,107.336,112.535,105.109,106.911,113.246,105.653,105.315,106.704,107.085,105.252,106.376,114.141,
512,512,0.048,113.255,108.322,108.362,113.121,105.701,106.549,106.969,106.959,107.253,107.857,105.672,106.933,110.122,107.231,108.729,107.299,107.841,107.428,108.95,111.176,
512,512,0.049,106.251,106.313,107.248,110.111,105.807,109.216,106.943,108.298,105.139,106.444,104.59,106.675,105.175,107.818,104.802,106.466,107.711,105.992,107.375,106.866,
512,512,0.05,111.183,107.11,106.967,106.958,107.415,107.55,109.207,107.95,107.745,107.553,106.944,107.424,107.652,108.944,111.048,107.275,112.374,106.731,109.086,107.407,
512,512,0.051,109.77,109.413,107.914,106.697,107.231,105.527,107.155,105.988,106.624,107.778,108.168,107.079,111.037,108.711,106.151,107.822,109.495,109.28,108.811,110.1,
512,512,0.052,108.926,107.827,113.752,109.391,108.621,107.289,108.334,106.568,108.89,107.668,108.038,107.234,107.82,107.682,115.705,113.442,111.985,112.922,108.97,107.851,
512,512,0.053,111.432,110.192,115.662,114.67,116.19,111,105.761,111.423,110.508,107.68,110.155,109.648,107.331,109.255,109.475,109.711,109.619,115.465,115.219,116.622,
512,512,0.054,110.536,112.426,112.925,112.165,118.566,110.531,109.427,108.841,113.119,118.94,109.824,110.817,109.452,109.532,110.208,111.511,111.274,110.674,111.972,111.885,
512,512,0.055,109.554,114.73,108.791,113.919,109.831,108.345,112.225,110.717,120.569,110.362,120.418,108.844,112.794,108.749,109.327,107.864,115.747,114.742,108.158,113.094,
512,512,0.056,111.642,115.369,116.692,109.364,116.358,111.32,108.116,108.359,112.745,116.305,107.824,108.527,116.707,109.005,115.301,110.388,108.374,114.459,115.433,112.307,
512,512,0.057,110.987,113.583,113.98,111.544,114.589,111.372,115.1,110.809,112.686,114.93,116.206,117.861,113.271,116.625,112.415,110.557,114.46,111.941,115.393,113.869,
512,512,0.058,110.636,112.9,110.984,110.445,107.678,112.698,111.299,117.35,116.418,109.549,109.849,112.242,109.129,107.901,109.346,115.569,109.798,107.963,113.231,111.944,
512,512,0.059,108.26,112.245,108.872,111.138,112.091,107.753,111.356,109.848,109.449,110.768,109.621,108.66,108.767,108.695,108.895,111.708,108.871,110.12,113.372,108.442,
512,512,0.06,105.053,108.999,106.282,110.253,105.726,111.648,109.814,108.158,107.111,106.868,108.238,109.024,107.605,108.72,110.902,114.959,112.823,113.209,107.279,111.141,
512,512,0.061,108.396,108.538,106.416,113.092,110.888,108.329,104.795,108.493,108.808,111.996,108.483,111.606,111.785,108.851,107.136,109.084,106.235,107.97,111.01,112.868,
512,512,0.062,112.917,109.597,110.162,109.487,109.972,108.675,110.689,109.424,109.03,108.8,108.994,112.209,109.537,112.673,108.147,108.419,113.733,109.679,112.902,110.288,
512,512,0.063,107.342,111.22,109.306,111.183,109.649,108.597,111.28,109.002,109.675,111.356,111.05,111.168,110.583,109.288,108.24,110.35,107.431,109.082,113.465,106.693,
512,512,0.064,109.141,107.898,108.101,110.519,110.249,110.373,112.157,108.618,108.192,108.403,107.268,108.686,109.506,109.443,108.122,109.666,117.354,110.751,112.268,111.811,
512,512,0.065,111.69,106.942,108.001,106.677,107.817,106.326,107.643,108.714,108.089,107.892,110.213,110.577,107.141,108.213,108.708,109.972,109.237,107.47,108.663,108.655,
512,512,0.066,111.9,109.37,107.547,112.441,110.51,107.12,108.227,107.69,107.961,112.825,114.924,111.604,109.704,113.729,115.519,109.406,113.815,109.863,110.971,109.676,
512,512,0.067,111.673,110.226,107.561,109.835,110.589,115.814,109.571,107.34,114.326,111.34,107.513,109.898,116.327,113.404,115.738,114.492,109.037,114.246,108.851,116.165,
512,512,0.068,109.033,108.272,112.245,109.196,109.01,108.214,111.554,108.378,107.99,111.995,114.686,107.523,110.179,112.865,109.412,109.25,108.816,108.229,107.813,109.039,
512,512,0.069,113.31,112.139,109.718,114.112,108.888,107.998,108.85,108.554,110.819,109.75,107.034,117.294,108.389,107.626,112.962,110.514,108.398,108.215,110.643,107.562,
512,512,0.07,112.016,111.698,112.654,110.585,111.923,110.399,118.598,111.021,109.679,111.578,113.263,109.434,113.929,111.303,110.145,115.831,113.4,114.084,114.742,113.11,
512,512,0.071,118.755,112.839,113.95,118.875,115.719,111.058,115.104,114.969,114.728,122.709,113.686,116.662,117.316,115.685,115.985,112.874,117.517,113.553,112.832,113.7,
512,512,0.072,114.547,113.408,112.177,114.347,113.895,114.534,111.842,113.406,114.86,112.075,111.91,114.149,118.915,113.434,110.606,111.932,117.363,112.366,115.298,114.371,
512,512,0.073,111.103,111.492,114.572,109.454,113.259,111.848,109.522,110.345,111.651,113.435,112.996,110.064,113.974,111.078,112.276,115.94,111.633,111.627,109.057,108.749,
512,512,0.074,120.036,110.779,113.667,112.407,112.652,110.475,111.97,117.038,112.768,113.864,111.664,113.809,111.301,108.576,113.255,108.843,114.229,115.512,111.169,109.317,
512,512,0.075,119.156,113.714,112.026,120.318,109.92,111.252,110.881,110.877,114.37,111.828,120.472,109.815,111.598,110.831,114.501,114.956,120.544,112.871,120.787,118.53,
512,512,0.076,110.863,110.627,115.595,111.682,109.253,112.753,113.257,109.007,108.489,108.216,113.078,108.04,111.481,111.102,108.436,108.48,107.678,108.627,111.536,113.976,
512,512,0.077,112.603,108.806,111.247,108.803,109.409,110.013,108.443,108.855,109.403,108.846,114.641,109.919,107.491,110.459,109.695,109.021,109.3,108.23,108.985,109.531,
512,512,0.078,113.747,112.994,117.565,113.814,113.259,113.398,115.705,124.31,121.861,113.506,113.501,112.012,116.211,115.605,113.157,117.869,112.216,115.63,113.219,124.711,
512,512,0.079,112.149,108.837,110.924,115.774,111.812,110.478,109.989,113.997,110.127,109.434,111.221,110.738,111.11,112.545,110.229,111.756,111.027,109.254,114.457,109.645,
512,512,0.08,116.257,111.814,113.097,115.833,112.354,120.92,111.464,116.143,109.71,111.466,110.977,110.683,117.952,112.921,115.104,120.145,114.299,116.811,119.741,109.425,
512,512,0.081,113.679,111.235,111.08,109.951,114.318,110.101,109.389,110.537,112.948,110.97,110.134,114.616,111.557,111.547,111.034,113.321,112.094,109.692,113.843,110.695,
512,512,0.082,115.044,114.1,116.457,113.347,122.775,120.169,115.486,114.419,118.379,114.947,116.734,116.722,114.608,117.303,109.025,119.763,116.152,114.315,110.74,113.955,
512,512,0.083,111.441,117.929,117.078,115.202,112.188,115.253,108.659,114.124,111.711,109.527,112.226,119.064,118.548,111.048,112.186,111.162,109.827,114.404,108.543,111.005,
512,512,0.084,109.977,116.013,110.662,111.118,110.57,112.501,110.763,113.911,109.375,118.193,114.4,112.035,111.858,110.701,108.918,115.944,109.809,112.08,109.099,110.262,
512,512,0.085,114.331,111.273,115.25,109.933,112.166,113.975,110.667,109.561,111.347,112.897,110.818,115.917,111.124,111.038,108.462,112.26,107.413,112.188,115.855,109.924,
512,512,0.086,113.144,119.08,110.888,115.104,118.86,118.305,114.355,112.281,115.158,115.606,115.76,112.85,116.178,121.199,116.938,115.583,114.225,112.913,116.352,113.905,
512,512,0.087,121.87,112.312,119.476,109.808,123.971,112.807,121.624,110.372,121.227,121.686,114.028,113.451,121.58,113.17,116.349,117.008,120.36,112.075,113.407,111.585,
512,512,0.088,110.19,112.036,111.271,116.72,110.909,109.291,111.829,120.137,110.947,117.901,113.655,108.124,112.224,112.315,111.024,111.446,112.018,119.226,107.848,109.959,
512,512,0.089,122.593,118.618,118.24,118.888,112.036,119.527,113.619,118.078,119.294,114.825,120.191,114.44,115.939,111.968,112.769,113.446,112.181,113.814,120.69,118.347,
512,512,0.09,113.303,112.194,124.702,113.012,116.269,115.312,115.516,116.559,116.203,115.541,116.716,111.972,121.707,118.872,119.425,120.38,116.472,117.683,115.804,127.881,
512,512,0.091,110.606,123.526,122.321,113.975,112.34,113.401,121.377,110.312,112.732,120.643,112.047,109.755,113.135,120.044,112.264,120.444,123.318,113.29,116.022,117.457,
512,512,0.092,114.796,112.669,110.409,123.877,113.596,110.629,110.56,111.275,112.502,114.245,112.1,117.519,113.413,114.936,112.694,115.839,115.483,112.001,113.75,119.428,
512,512,0.093,116.224,110.259,111.113,114.916,117.531,115.529,109.9,119.803,117.281,111.315,111.894,112.453,118.025,114.595,119.134,110.893,113.93,118.991,111.553,114.765,
512,512,0.094,118.19,124.022,114.949,121.672,120.395,111.799,118.23,117.872,124.981,118.325,126.32,120.066,117.059,127.934,128.059,119.85,115.137,121.558,115.735,126.183,
512,512,0.095,112.043,115.753,114.179,119.261,112.938,115.744,119.371,110.451,109.043,111.507,113.304,117.629,111.739,109.558,117.472,125.138,117.186,115.111,110.704,109.463,
512,512,0.096,113.12,118.8,116.911,123.471,118.389,120.61,118.316,121.314,114.826,120.982,111.619,114.77,114.916,116.045,121,126.882,113.462,126.072,126.78,120.993,
512,512,0.097,113.736,111.655,113.124,116.738,115.411,111.713,111.808,115.4,114.602,113.026,122.351,111.384,112.616,114.302,117.247,113.849,115.141,111.761,115.693,111.906,
512,512,0.098,128.783,131.635,127.694,125.056,130.47,125.821,122.401,131.58,132.623,121.815,140.293,141.657,136.129,125.344,140.457,123.118,117.52,128.38,116.373,127.089,
512,512,0.099,121.586,128.001,117.327,116.123,131.03,116.645,127.751,120.815,118.727,117.868,125.441,116.266,117.085,121.124,120.424,120.057,125.291,132.076,125.224,121.057,
512,512,0.1,126.418,120.902,124.362,118.87,123.819,118.719,125.15,133.887,132.604,126.22,122.531,125.368,141.397,122.666,126.583,125.802,124.34,123.818,128.204,123.508,
512,512,0.101,119.517,125.24,131.403,131.76,126.458,119.807,129.254,121.061,130.703,136.234,127.619,124.51,124.692,135.249,121.652,135.527,129.66,130.488,129.305,128.875,
512,512,0.102,133.451,128.527,139.771,147.829,122.647,131.968,145.829,142.04,130.759,131.952,144.135,134.148,139.494,137.011,126.681,135.44,142.317,126.732,130.024,140.655,
512,512,0.103,139.183,134.729,136.573,131.304,132.753,138.256,134.848,131.585,128.5,128.286,121.192,134.718,148.91,134.981,128.009,126.968,130.933,123.461,128.081,131.025,
512,512,0.104,130.935,123.427,126.402,143.392,130.249,125.035,134.571,130.788,142.114,134.307,124.553,134.14,135.353,131.911,126.111,138.915,126.007,137.405,126.908,141.585,
512,512,0.105,122.998,124.302,124.295,126.332,122.909,132.619,125.918,123.485,123.816,134.194,126.387,124.208,125.236,124.826,120.355,121.161,124.604,123.053,121.255,121.696,
512,512,0.106,137.462,122.708,125.402,129.329,126.942,121.414,133.869,129.316,121.36,132.135,126.599,138.398,119.21,127.619,126.054,129.96,124.152,127.952,123.398,137.478,
512,512,0.107,140.472,142.74,132.293,135.688,148.041,133.697,137.084,145.997,131.29,124.282,137.474,126.311,131.697,136.499,142.24,117.315,133.96,144.688,133.399,138.328,
512,512,0.108,122.458,129.77,124.292,124.455,122.945,134.621,123.465,127.264,126.018,132.026,118.587,126.671,148.297,122.263,138.807,118.68,121.867,124.84,141.39,128.726,
512,512,0.109,123.034,132.689,122.687,124.852,125.528,123.028,135.05,123.064,118.765,125.509,119.414,128.202,118.238,118.924,119.652,126.086,118.409,129.773,121.139,121.935,
512,512,0.11,121.097,127.236,125.002,128.912,121.251,119.869,118.768,127.509,125.499,120.969,122.281,127.581,125.443,128.702,122.342,123.43,129.083,126.272,128.927,121.391,
512,512,0.111,121.606,121.704,120.247,123.235,122.639,122.26,123.076,122.514,123.694,126.697,123.491,120.536,120.84,121.003,122.35,120.63,122.569,124.552,119.785,122.371,
512,512,0.112,137.236,126.656,128.826,129.485,136.654,133.196,123.537,131.885,134.129,122.597,122.124,134.067,130.792,133.778,126.858,126.998,132.925,125.553,127.716,123.349,
512,512,0.113,159.483,155.103,158.915,147.843,158.075,150.753,141.326,140.91,149.768,153.816,143.075,157.916,161.536,141.166,140.782,153.469,155.177,152.801,150.542,139.53,
512,512,0.114,152.184,141.517,147.583,150.773,145.261,156.04,160.357,159.203,143.664,153.139,159.303,139.628,148.868,162.213,152.182,147.122,140.952,155.943,151.806,153.888,
512,512,0.115,128.148,132.289,129.695,133.572,125.375,124.418,135.601,138.715,134.164,138.661,123.373,130.693,137.709,129.87,125.037,138.544,125.848,133.139,129.645,127.461,
512,512,0.116,163.005,161.193,160.829,155.136,156.163,149.888,163.028,162.064,161.675,164.953,168.813,156.072,164.516,158.035,146.202,161.32,168.489,148.021,152.132,153.646,
512,512,0.117,124.951,132.811,133.134,133.896,137.474,133.323,129.096,129.043,134.422,128.805,129.366,132.495,139.734,126.993,124.323,132.154,130.4,134.005,130.693,131.702,
512,512,0.118,181.039,180.473,172.858,169.997,175.254,175.289,176.361,180.239,178.141,171.645,171.229,174.722,164.694,184.174,175.787,170.308,171.873,180.346,172.665,175.193,
512,512,0.119,184.299,181.117,180.969,179.503,189.571,183.061,185.123,191.895,181.013,179.265,186.864,184.675,185.953,173.276,174.311,175.663,178.218,178.755,182.896,169.894,
512,512,0.12,198.789,200.061,195.711,203.099,191.983,192.07,193.886,190.954,191.182,191.879,191.579,200.868,192.794,200.623,192.914,193.793,197.237,194.769,202.413,192.11,
512,512,0.121,163.896,160.841,175.753,167.217,175.15,177.145,166.744,179.449,171.471,161.471,175.059,174.699,179.266,164.084,155.778,162.077,164.079,165.721,176.371,195.762,
512,512,0.122,208.739,197.431,198.651,200.101,192.672,203.693,198.831,197.575,203.143,201.013,203.056,194.6,202.742,194.425,201.842,194.577,204.288,206.73,196.482,202.515,
512,512,0.123,157.616,142.877,141.702,164.737,155.261,136.137,155.204,140.954,173.595,163.135,129.448,176.822,136.941,159.276,153.352,142.792,161.257,158.208,155.496,153.316,
512,512,0.124,187.891,193.264,186.257,179.945,187.74,193.515,178.478,183.948,182.571,173.346,178.33,187.232,180.827,185.946,195.388,168.108,181.49,181.3,176.57,190.525,
512,512,0.125,149.107,129.417,124.227,135.585,125.303,143.243,141.976,130.784,147.692,128.529,129.485,135.32,131.438,134.341,144.987,134.808,136.496,123.865,135.685,143.296,
512,512,0.126,150.462,142.952,144.032,142.869,150.092,151.571,142.828,146.809,150.271,146.712,145.87,147.114,150.401,152.579,154.884,150.762,134.505,151.438,141.413,145.711,
512,512,0.127,140.091,135.704,124.42,129.533,144.809,134.186,141.158,144.045,134.007,134.06,139.371,142.947,131.814,129.797,138.387,145.264,143.922,132.926,143.99,126.963,
512,512,0.128,130.139,128.604,124.251,125.366,132.517,139.686,133.207,129.2,131.141,142.444,128.163,139.343,138.118,133.05,127.825,135.496,137.03,134.511,138.219,128.805,
512,512,0.129,149.91,143.467,142.889,142.03,137.345,143.925,147.214,128.855,149.199,124.218,140.363,140.988,142.083,139.79,142.253,131.382,132.737,134.909,136.413,138.61,
512,512,0.13,138.749,137.472,130.145,133.228,124.099,143.094,141.004,129.813,124.964,132.4,130.31,144.703,134.747,134.645,134.847,132.159,141.267,127.474,121.837,132.157,
512,512,0.131,132.033,135.391,129.61,135.157,123.965,130.05,129.381,135.832,147.791,123.28,125.07,122.896,136.201,135.878,128.048,130.724,129.029,126.422,129.538,127.096,
512,512,0.132,122.819,123.492,131.051,122.421,138.499,125.565,124.999,124.137,124.347,133.912,129.142,133.572,136.857,134.054,122.605,140.671,131.992,120.932,139.23,124.044,
512,512,0.133,135.264,134.22,123.916,131.689,126.652,135.151,127.233,135.329,141.397,124.859,124.399,130.795,130.442,127.059,130.575,140.83,126.954,126.272,128.793,129.112,
512,512,0.134,131.807,122.69,135.053,127.083,124.147,123.958,126.011,134.9,128.598,123.842,123.235,124.223,135.955,125.56,123.486,127.814,139.137,126.633,134.852,123.91,
512,512,0.135,130.335,132.412,128.696,129.48,131.133,131.864,127.781,130.677,133.348,122.48,132.876,130.457,126.626,127.711,126.932,131.893,130.73,130.499,131.364,127.284,
512,512,0.136,143.449,139.974,129.967,137.166,142.133,136.234,128.635,127.047,139.303,137.079,140.393,134.13,140.369,124.365,127.376,129.115,138.941,147.779,130.761,129.962,
512,512,0.137,129.444,123.241,134.201,125.778,130.583,126.039,132.69,129.525,133.092,124.575,134.744,129.732,128.852,121.334,127.412,123.332,124.834,135.743,120.822,124.074,
512,512,0.138,123.768,123.309,131.392,130.745,140.791,124.895,122.685,121.06,140.038,125.608,120.469,135.086,122.849,123.347,136.39,118.698,117.997,122.798,132.554,120.911,
512,512,0.139,148.636,173.791,152.786,151.254,162.556,170.67,148.99,146.208,162.204,144.649,165.917,158.831,155.227,136.916,164.701,167.215,158.161,159.637,162.319,151.123,
512,512,0.14,163.978,169.322,146.106,153.753,164.819,141.654,155.473,149.093,175.679,160.211,165.047,146.49,152.625,157.978,155.841,160.469,164.304,166.038,154.803,158.818,
512,512,0.141,147.67,150.228,166.997,178.638,153.652,164.074,168.34,175.39,175.127,164.668,166.71,166.11,158.906,160.52,162.457,162.196,156.804,163.361,167.962,165.646,
512,512,0.142,164.746,160.017,152.355,166.761,161.813,145.98,155.456,158.985,151.745,163.457,188.646,177.393,154.221,175.416,158.858,164.259,168.341,162.753,152.527,174.015,
512,512,0.143,164.254,158.135,166.348,163.618,170.201,153.724,173.988,155.496,154.382,165.483,164.415,166.436,149.665,162.27,162.115,153.452,154.237,167.39,147.204,169.336,
512,512,0.144,138.647,168.974,136.669,144.847,136.144,152.605,140.058,165.237,142.076,149.189,147.58,142.827,138.458,148.51,145.872,141.946,159.687,147.388,151.295,141.022,
512,512,0.145,152.366,149.557,145.026,138.808,144.657,139.764,146.292,151.51,143.139,140.499,150.788,153.614,159.791,139.652,146.402,147.568,148.953,142.366,148.125,137.878,
512,512,0.146,166.09,152.016,149.433,159.915,153.894,158.368,149.525,163.024,152.887,160.206,149.743,147.647,148.322,147.716,147.615,160.307,162.977,144.735,148.894,149.783,
512,512,0.147,157.047,152.16,149.863,153.333,161.139,150.234,152.505,147.71,156.441,162.258,143.049,159.882,152.067,149.247,145.876,156.344,148.291,146.737,158.382,163.024,
512,512,0.148,142.938,147.502,153.52,149.077,147.23,155.692,159.502,152.584,153.889,152.329,150.138,144.105,158.872,150.468,153.787,149.095,137.799,145.104,150.085,149.541,
512,512,0.149,152.531,151.245,158.033,153.116,155.463,155.241,150.577,162.324,165.031,154.585,140.356,160.794,156.428,144.035,149.055,158.845,149.016,163.344,160.827,153.77,
