Width, Height, talpha,Test0,Test1,Test2,Test3,Test4,Test5,Test6,Test7,Test8,Test9,Test10,Test11,Test12,Test13,Test14,Test15,Test16,Test17,Test18,Test19,,
512,512,0.04,2203.62,2205.1,2203.73,2205.79,2203.45,2206.73,2205.07,2204.01,2205.03,2203.82,2205.06,2203.54,2205.4,2203.68,2203.58,2205.33,2206.51,2205.12,2204.48,2205.09,
512,512,0.041,2205.82,2204.32,2204.29,2205.77,2204.21,2205.66,2207.12,2205.99,2204.47,2206.31,2204.28,2204.24,2205.7,2204.28,2205.96,2204.29,2205.77,2207.16,2205.98,2204.24,
512,512,0.042,2206.2,2204.32,2205.8,2204.28,2206.08,2204.37,2206.02,2207.48,2204.35,2206.08,2205.07,2205.81,2204.28,2205.87,2205.34,2205.71,2204.29,2204.15,2205.71,2207.22,
512,512,0.043,2205.34,2206.24,2204.62,2206.2,2204.63,2204.53,2204.53,2204.56,2206.05,2207.78,2209.39,2205.17,2206.2,2204.85,2206.37,2204.66,2204.66,2206.18,2205.11,2206.28,
512,512,0.044,2206.8,2205.73,2207.34,2204.97,2204.99,2204.96,2205.26,2206.65,2205,2206.5,2204.97,2206.72,2205,2207.22,2204.97,2205.05,2206.51,2204.98,2206.53,2205.15,
512,512,0.045,2205.46,2207,2205.53,2206,2207.13,2205.51,2207.06,2208.49,2207.06,2205.79,2207.09,2206.03,2205.51,2207.26,2206.32,2207.07,2205.51,2207.07,2208.47,2207.05,
512,512,0.046,2206.05,2207.71,2206.16,2207.71,2207.14,2207.66,2206.32,2207.73,2206.13,2209.1,2207.71,2206.37,2207.73,2206.36,2208.48,2206.71,2207.66,2206.36,2206.45,2207.68,
512,512,0.047,2209.57,2207.99,2209.58,2208.06,2209.57,2208.11,2208.47,2209.65,2208.35,2209.55,2210.98,2209.78,2208.41,2209.86,2208.32,2207.99,2209.75,2216.62,2209.59,2208.05,
512,512,0.048,2208.88,2213.36,2209.09,2210.44,2208.85,2209.18,2210.62,2209.43,2210.38,2208.82,2210.5,2209.05,2213.39,2208.89,2210.43,2208.89,2208.88,2210.36,2209.39,2210.34,
512,512,0.049,2212.09,2210.59,2214.81,2210.58,2210.39,2211.86,2210.51,2211.83,2211.24,2211.92,2210.76,2212.08,2210.32,2210.58,2211.99,2210.29,2212.06,2210.39,2212.43,2213.32,
512,512,0.05,2211.62,2211.68,2213.11,2211.69,2213.16,2211.63,2213.46,2211.64,2214.22,2214.58,2212.5,2213.21,2211.82,2213.31,2211.91,2213.18,2211.59,2213.06,2211.54,2211.67,
512,512,0.051,2212.56,2213.58,2212.09,2214.08,2212.43,2213.8,2212.01,2213.6,2212.41,2212.02,2216.54,2213.27,2213.64,2212.06,2213.8,2212.35,2214.09,2212.04,2213.57,2212.19,
512,512,0.052,2214.38,2213,2214.05,2212.81,2217.01,2212.51,2214.03,2212.8,2212.55,2214.08,2212.74,2214.06,2212.98,2213.97,2212.71,2217.03,2213.06,2212.5,2214.29,2212.49,
512,512,0.053,2213.6,2215.11,2213.53,2215.72,2213.75,2213.53,2218.13,2213.84,2215.29,2213.63,2215.67,2213.64,2215.14,2214.07,2214.1,2215.33,2213.52,2218.31,2213.61,2215.15,
512,512,0.054,2216.27,2214.78,2216.92,2214.79,2215.51,2216.54,2214.74,2219.59,2214.73,2216.53,2214.98,2216.28,2214.72,2216.64,2214.69,2215.28,2216.25,2214.73,2219.32,2214.77,
512,512,0.055,2216.54,2218.02,2216.55,2216.77,2218.07,2217,2218.06,2216.56,2221.02,2217.18,2218.41,2216.87,2216.7,2218.38,2216.94,2218.05,2217.28,2218.07,2216.69,2221.97,
512,512,0.056,2217.98,2219.52,2218.03,2219.67,2217.99,2219.57,2218.47,2219.47,2217.95,2218,2222.84,2218.04,2219.52,2218.08,2219.89,2217.97,2219.53,2218.07,2219.54,2218.37,
512,512,0.057,2221.27,2220.66,2221.86,2219.94,2221.18,2220.34,2221.89,2223.33,2221.68,2219.71,2219.64,2221.22,2220.47,2221.91,2219.68,2221.9,2220.35,2221.24,2223.26,2220.82,
512,512,0.058,2219.85,2221.14,2220.02,2220.87,2219.9,2221.38,2220.09,2219.33,2223.88,2220.35,2220.86,2219.64,2220.93,2219.35,2221.38,2219.33,2221.39,2219.83,2220.36,2220.85,
512,512,0.059,2221.02,2219.78,2221.48,2219.56,2220.9,2219.66,2221.77,2219.57,2219.24,2224.03,2220.69,2221.14,2220.18,2221.06,2219.84,2221.45,2219.85,2219.65,2221.41,2219.81,
512,512,0.06,2217.85,2215.92,2214.76,2216.43,2215.23,2215.59,2216.28,2215.15,2215.9,2215.11,2219.15,2223.46,2216.97,2215.54,2215.46,2218.77,2214.39,2216.4,2215.51,2215.79,
512,512,0.061,2215.69,2214.48,2216.69,2214.98,2215.32,2218.62,2214.58,2215.96,2214.61,2216.02,2214.37,2216.54,2214.67,2216.38,2214.6,2214.23,2218.96,2214.14,2216.49,2214.67,
512,512,0.062,2213.91,2215.4,2213.95,2214.61,2215.4,2213.8,2218.41,2213.89,2215.36,2213.93,2215.42,2213.8,2213.7,2215.31,2214.73,2215.48,2213.74,2215.3,2216.8,2215.62,
512,512,0.063,2215.76,2217.14,2215.55,2217.1,2216.14,2217.15,2215.76,2217.51,2218.68,2215.53,2217.07,2215.6,2217.21,2215.65,2217.1,2216.07,2217.08,2215.58,2217.1,2218.57,
512,512,0.064,2219.03,2217.39,2218.88,2217.79,2218.95,2218.04,2219.13,2217.55,2219.4,2220.51,2217.47,2219.02,2217.72,2219.27,2217.76,2219.74,2217.51,2219.48,2217.45,2217.75,
512,512,0.065,2219.05,2220.28,2218.83,2220.49,2218.98,2220.43,2218.79,2219.18,2220.26,2218.68,2220.35,2221.75,2220.5,2218.74,2220.21,2218.74,2218.82,2220.28,2219.22,2220.27,
512,512,0.066,2223.63,2219.4,2220.7,2219.34,2220.66,2219.46,2220.81,2219.18,2219.95,2220.58,2219.23,2220.9,2222.2,2220.93,2219.1,2220.8,2219.45,2219.36,2220.81,2219.74,
512,512,0.067,2218.88,2219.97,2221.75,2220.24,2219.16,2218.75,2220.33,2218.79,2220.53,2219.35,2220.33,2218.89,2220.2,2221.53,2218.76,2220.32,2218.84,2220.27,2219.26,2220.46,
512,512,0.068,2220.24,2219.17,2220.53,2221.77,2218.71,2220.43,2218.76,2220.25,2218.7,2220.23,2219.5,2220.55,2218.77,2220.64,2221.65,2218.75,2220.22,2218.74,2220.5,2218.75,
512,512,0.069,2218.83,2220.9,2218.73,2219.06,2223.24,2219.09,2220.33,2219.01,2220.71,2219.08,2220.37,2218.8,2219.53,2220.35,2219.15,2220.89,2222.24,2220.72,2219.02,2220.54,
512,512,0.07,2219.87,2221.43,2220.41,2221.35,2219.83,2221.26,2222.79,2221.64,2219.77,2221.38,2219.86,2220.16,2221.41,2221.1,2221.44,2219.87,2221.39,2223.27,2221.79,2220.24,
512,512,0.071,2221.78,2221.48,2223.14,2221.81,2223.18,2221.22,2222.87,2224.26,2222.77,2221.47,2221.76,2222.91,2221.87,2222.84,2222.03,2223.55,2221.25,2222.79,2224.22,2221.29,
512,512,0.072,2223.59,2224.91,2223.62,2224.89,2223.83,2224.84,2223.56,2225.15,2226.34,2223.33,2225.11,2223.51,2224.93,2223.39,2225.56,2224.07,2224.87,2223.35,2225,2226.43,
512,512,0.073,2230.59,2229.16,2230.63,2229.18,2230.66,2237.51,2230.64,2229.23,2229.2,2233.7,2229.3,2230.66,2229.37,2231.45,2229.17,2230.78,2229.11,2231.15,2229.05,2229.05,
512,512,0.074,2230.39,2231.35,2229.98,2232.4,2230.16,2231.71,2230.16,2231.8,2229.8,2230.36,2234.56,2230.07,2231.44,2230.29,2231.56,2230.24,2232.36,2230.26,2232.02,2229.72,
512,512,0.075,2232.16,2233.5,2231.86,2230.42,2231.9,2230.35,2232.02,2230.67,2230.72,2232.01,2232.04,2230.31,2233.87,2231.93,2230.4,2231.96,2230.39,2232.04,2230.56,2232.33,
512,512,0.076,2224.99,2226.44,2228.08,2226.44,2225.16,2226.81,2224.95,2226.46,2224.93,2225.42,2226.46,2224.91,2226.7,2228.19,2226.44,2224.91,2226.76,2224.92,2224.89,2226.62,
512,512,0.077,2227.59,2225.97,2227.23,2228.92,2228.13,2225.69,2227.27,2225.96,2230.53,2225.69,2226.44,2227.56,2225.74,2227.26,2228.99,2227.3,2225.68,2227.26,2225.72,2225.79,
512,512,0.078,2226.26,2227.09,2225.37,2227.1,2228.37,2227.24,2225.47,2225.86,2227.64,2225.78,2227.02,2225.93,2227.01,2225.7,2228.13,2228.39,2225.37,2227.12,2227.06,2225.64,
