Width, Height, talpha,Test0,Test1,Test2,Test3,Test4,Test5,Test6,Test7,Test8,Test9,Test10,Test11,Test12,Test13,Test14,Test15,Test16,Test17,Test18,Test19,,
512,512,0.13,3479.52,3426.83,3319.73,3410.3,3386.75,3408.35,3631.59,3504,3437.72,3494.29,3441.51,3438.25,3504.75,3506.78,3239.6,3628.39,3429.65,3431.8,3324.81,3388.48,
512,512,0.131,4275.48,4052.59,4375.39,3976.93,5776.36,3574.14,4085.24,4118.79,4369.59,3411.74,4165.45,4542.02,4790.93,4681.84,4167.97,4505.97,3521.22,3408.64,4354.52,4422.28,
512,512,0.132,2652.38,2515.04,2629.18,2469.83,2703.04,2607.01,2445.16,2494.94,2635.4,2622.94,2813.64,2473.91,2587.88,2581.05,2725.44,2657.36,2388.74,2271.79,2472.69,2550.66,
512,512,0.133,2544.21,2636.62,2546.7,2643.8,2635.41,2715.7,2529.05,2577.75,2704.09,2745.98,2648.06,2899.69,2624.55,2508.62,2706.57,2618.51,2623.86,2639.81,2891.9,2764.05,
512,512,0.134,2213.45,2451.24,2270.49,2447.6,2492.84,2273.87,2398.08,2399.6,2181.11,2390.53,2334.25,2315.98,2615.24,2531.41,2413.88,2552.77,2375.41,2207.4,2236.88,2485.88,
512,512,0.135,3155.65,3321.16,3081.66,3367.23,3533.91,3174.03,3282.73,3155.83,3351.9,3306.62,3394.52,3399.31,3282.16,3199.47,3316.03,3313.11,3375.83,3282.73,3579.39,3454.88,
512,512,0.136,3746.02,3855.31,3783.26,4009.74,4140.89,4872.54,3535.95,3943.61,3880.32,3876.28,3738.18,3942.03,4642.43,3760.44,3700.13,4098.51,4091.87,4321.98,4661.54,3562.81,
512,512,0.137,2215.84,2318.12,2777.28,2279.74,2116.02,2132.88,2226.03,2776.12,2325.92,2241.69,2259.13,2185.51,2353.72,2127.56,2132.59,2226.18,2355.24,2621.56,2041.37,2300.78,
512,512,0.138,2176.69,2178.84,2332.02,1898.26,1884.36,2195.2,1904.48,2282.79,2012.86,2025.07,2101.82,2363.04,2119.92,2079.88,2543.81,2024.83,2378.62,2052.42,2347.77,2309.15,
512,512,0.139,3326.04,3114.55,3236.35,3218.08,3200.99,3450.45,2740.13,3338.02,3563.52,3133.5,3172.15,3414.65,3097.05,3515.65,3137.17,3335.86,3080.47,3013.1,3536.28,2891.64,
512,512,0.14,4869.19,4371.34,4444.94,4108.39,4239.55,4546.05,4299.69,4924.84,3840.78,4391.21,4648.57,4589.82,4313.09,5184.3,4577.09,4768.2,4909.64,4927.58,4467.92,4475.49,
512,512,0.141,3805.51,3865.96,4690.81,4355.34,3760.03,4446.97,4349.71,4275.26,4284.34,4201.84,4040.95,4274.32,4796.2,4694.71,3677.63,4140.09,4648.42,3746.97,4079.92,4436.53,
512,512,0.142,4102.49,4612.16,4273.81,3662.67,3977.95,4058.36,4644.81,4264.81,4050.52,4169.1,4136.81,4321.17,3836.57,3829.67,4083.67,4245.97,4013.64,4482.5,3977.56,4629.45,
512,512,0.143,4510.67,4523.82,4474.38,4557.95,4416.94,5050.73,4690.9,4551.98,5162.24,4337.39,4485.65,4779.56,4872.42,4836.18,4973.96,4676.92,4923.85,4409.73,4526.12,4483.61,
512,512,0.144,4374.32,4945.43,5086.24,4424.72,3995.59,4605.5,5226.19,4911.27,4396.01,4900.63,4779.58,4740.38,4938.42,4899.85,4442.11,4978.11,4046.72,4471.18,4444.9,4359.54,
512,512,0.145,4121.23,4195.03,4139.69,4001.7,4074.36,4725.76,4193.77,4708.29,4467.6,4342.45,4170.73,4234.02,4399.82,4228.03,4051.66,4347.76,4377.51,4320.28,3872.35,4306.52,
512,512,0.146,5572.46,6729.03,5763.55,5673.22,5241.9,6047.79,6049.99,5984.01,6080.71,6160.19,6267.06,6096.57,5524.29,6029.98,5952.69,5741.49,5793.24,5202.85,6036.19,5478.53,
512,512,0.147,3956.12,3745.85,3700.75,3829.61,3880.3,3861.39,3964.48,4116.06,4076.4,3640.65,3848.92,3831.57,4165.41,4046.56,4159.38,4145.04,3687.65,3565.6,3922.98,3700.79,
512,512,0.148,5553.32,5130.85,4983.3,5219.61,5203.74,4646.91,4845.15,5570.65,5510.88,5249.18,5510.3,4582.74,5082.97,5326.14,5150.09,5170.51,5221.94,4831.07,5034.9,5241.8,
512,512,0.149,4619.19,4378,4470.33,4895.51,4398.17,4555.53,4250.9,4435.87,4489.45,4849.39,4539.59,4862.63,4931.39,4427.92,4622.82,4511.05,4378.33,4636.45,4757.25,4615.65,
512,512,0.15,3065.08,3116.17,3028.42,3139.33,3186.69,3106.46,3227.81,3064.54,3226.7,3340.26,2927.82,2957.32,3143.87,3262.26,3270.99,3211.73,3084.2,3381.15,3204.56,3289.24,
512,512,0.151,4552.67,4049.34,4797.91,4277.32,4291.05,4644.45,5128.72,4071.08,4224,4308.52,4454.48,4605.7,4773.81,4227.48,4370.52,4706.07,4184.86,4522.09,4858.24,4353.95,
512,512,0.152,3411.36,3472.62,3473.01,3572.04,3454.85,3381.69,3380.87,3240.27,3240.69,3686.82,3256.22,3418.41,3460.93,3332.96,3275.49,3684.89,3334.26,3433.15,3511.32,3408.94,
512,512,0.153,6452.81,6375.39,6253.72,6940.17,6621.97,6749.41,6399.09,6322.52,5994.92,7204.98,7262.97,5877.97,6107.85,6336.37,6427.33,6418.83,6089.59,6346,6360.35,6564.41,
512,512,0.154,6047.17,5765.58,6061.43,6197.76,6548.89,6099.04,6178.4,5770.81,6057.56,5953.91,5641.06,5964.39,6079.28,5951.74,5958.97,5541.48,6071.94,5952.56,6319.29,5640.22,
512,512,0.155,3519.57,3374.35,3439.64,3174.76,3496.92,3597.51,3159.91,3188.27,3258.76,3571.9,3522.36,3212.09,3543.85,3477.04,3122.39,3433.88,3357.31,3342.05,3659.78,3301.84,
512,512,0.156,3372.58,3634.29,3572.41,3868.43,3101.27,3190.64,3339.88,3489.92,3570.72,3213.52,3329.76,3134.34,2987.67,3453.12,3452.95,3655.89,3371.95,3177.17,3373.09,3534.82,
512,512,0.157,3012.07,3117.12,2959.21,2834.74,3267.45,2864.7,2946.08,2931.5,3094.41,3276.19,2985.29,2898.68,2871.07,2869.18,3183.03,3248.06,3096.63,2812.84,3122.22,3161.2,
512,512,0.158,3251.02,3189.32,3477.26,3254.5,3428.63,3242.83,3136.49,3173.88,3176.61,3124.25,3226.7,3146.89,3199.21,3203.03,3351.58,3195.34,3261.84,3409.81,3225.77,3229.77,
512,512,0.159,2832.66,2803.66,2911.65,2698.71,2775.24,2720.95,3319.6,2681.79,2690.94,2766.57,2571.07,2835.41,2817.58,3081.66,3256.41,2925.89,2676.15,3388.22,3639.75,3797.87,
512,512,0.16,3888.99,4235.52,3918.1,4238.59,4131.69,4090.06,4013.54,3836.81,3777.63,4222.28,3850,3865.09,3749.24,4218.35,4208.46,3690.8,4026.54,4149.39,4143.55,4340.63,
512,512,0.161,4894.79,4639.61,4430.49,4580.34,4454.39,4114.54,4590.52,4352.93,4586.86,4253.34,4619.64,4557.93,4866.59,4286.49,4192.4,4594.67,4528.5,4156.12,4675.21,4303.85,
512,512,0.162,5799.53,5649.91,5206.46,6051.1,6115.6,5380.43,5695.54,5519.76,5790.6,5755.63,6250.59,5222.01,5495.89,6185.24,5406.39,5413.15,5260.52,6153.06,5789.39,5455.52,
512,512,0.163,6114.4,6832.24,6392.29,6145.6,6827.29,6538.4,6722.38,6940.78,7051.47,7086.49,6717.89,6654.8,6817.76,5116.38,5965.21,6452.12,6918.41,6778.14,6818.69,7476.76,
512,512,0.164,7007.6,6164.05,5413.63,5378.65,5980.87,6309.68,6641.56,5074.97,5752.19,6591.97,5877.49,6255.76,6716.06,6095.85,5918.63,5295.05,5907.21,5765.95,5613.12,6054.82,
512,512,0.165,6179.45,6467.88,7343.7,7447.69,6828.1,5933.07,7313.05,6282.68,7268.69,7984.96,7246.17,6354.65,6704.64,6671.69,6794.74,7296.14,7180.49,7434.6,7294.9,6027.24,
512,512,0.166,7036.12,6700.95,6996.38,7086.28,6915.49,6946.78,7190.38,6702.2,6323,6628.43,6857.06,6767.16,6594.03,7314.31,6978.8,6739.27,6478.23,7671.95,6712.31,6760.03,
512,512,0.167,6316.49,5787.72,7185.75,6621.45,6154.83,6382.28,6719.03,6799.23,6225.52,6767.99,6260.1,6130.83,6075.62,6693.26,6789.21,6408.05,5544.09,6674.33,6192.39,6169.31,
512,512,0.168,7182.22,7131.61,6897.61,7139.38,7301.78,6656.41,6865.42,7309.84,6987.25,6951.11,7189.36,6668.93,7027.82,6764.25,7103.78,6701.97,7215.2,6799.93,7174.92,7046.39,
512,512,0.169,6854.26,6515.54,5982.4,7074.21,6762.02,6851.24,6909.59,6938.17,7093.84,7072.64,6307.26,6785.14,6398.09,6872.52,6921.54,6645.47,6334.8,7212.78,6735.14,6225.87,
512,512,0.17,4548.73,4348.55,4740.19,4133.01,4083.51,4497.46,4388.99,4409.8,4297.85,4179.53,4202.74,3982.31,4102.01,4601.98,4455.74,4155.01,4591.28,4297.75,4444.72,4235.01,
512,512,0.171,4642,4966.6,4723.67,4861.37,4639.98,4303.32,4098.72,4104.95,4441.43,5664.6,4350.74,4292.38,3960.88,4633.7,5405.86,4649.56,4333.85,4505.03,5022.03,5448.88,
512,512,0.172,6125.06,6608.91,6645.56,6889.77,6804.29,6842.69,6550.34,6514.14,6672.73,7321.99,6852.78,7506.8,7661.21,7159.66,6104.25,6755.24,6623.43,7009.45,6480.6,6547.71,
512,512,0.173,11599.8,10711.3,10402.5,10980.4,11074,10051.7,9545.37,9699.84,10729.8,11304.1,11420.1,11309.4,9847.53,11289.9,9356.02,10575.8,10348.1,10092.6,10604.2,10424.6,
512,512,0.174,7230.75,7874.43,7646.7,7763.41,7355.38,8353.99,6712.91,8689.56,8112.31,7623.56,7520.74,6990.62,8202.38,8026.52,7716.82,7177.2,8089.8,7708.98,7906.09,7811.64,
512,512,0.175,6132.59,6347.43,5752.11,5911.88,5721.18,5850.61,6091.79,6078.98,5782.53,6133.57,6067.36,5836.49,5944.27,6008.5,5776.35,5817.86,6054.25,5739.04,5870.2,5622.79,
512,512,0.176,6785.21,6256.12,7252.85,7259.9,6197.43,6221.77,6547.95,7139.91,6983.35,7848.61,7054.84,7390.62,6105.16,7431.3,6131.05,6838.98,6509.58,7696.59,8119.33,5990.94,
512,512,0.177,8318.39,7939.51,9147.3,9274.27,8843.45,9571.99,7606.53,8149.96,8353.94,8742.67,8163.19,8786.32,9888.46,8844.5,8279.58,7957.94,9050.92,7625.97,8832.29,8260.53,
512,512,0.178,10870.4,10612.8,11021.2,10204.2,10445.9,10346.6,10721.2,10415.5,10879.1,10547.2,10647.3,10464.4,10802.6,9737.54,10516.5,10029.4,10284.4,9980.25,10367,10221.3,
512,512,0.179,9989.61,10060.9,9769.63,9906.98,9862,9994.36,10499.1,10014.6,10126.4,9984.46,9904.43,10174.3,9759.84,10350.3,9865.11,10066,10208.4,10079.2,9555.43,10099.5,
512,512,0.18,6780.27,6338.33,6009.61,6719.29,6558.13,6926.9,6324.1,6648.54,6544.65,6529.73,6622.92,6448.41,6424.03,5983.5,6446.12,6589.74,6502.67,6185.11,6745.58,6655.09,
512,512,0.181,3690.26,4171.92,4208.09,3715.39,3884.33,3613.6,4005.14,3819.16,4308.73,3742.91,3730.26,3983.68,3927.46,4093.28,3613.98,4055.85,3722.43,4355.17,4172.17,3996.55,
512,512,0.182,4957.26,5116.38,5619.27,5264.52,5084.06,5187.34,5124.22,5627.2,5368.14,5483.2,5167.74,5461.8,5025.18,5369.61,5277.26,5357.88,5714.57,5291.25,5715.42,5684.61,
512,512,0.183,5266.13,4917.11,4660.81,5299.88,5037.17,4742.19,5371.73,4766.27,4893.6,4657.68,4960.41,4545.96,5042.12,4824.03,4996.26,4739.93,5272.59,5134.1,4845.23,4963.79,
512,512,0.184,7513.49,7541.19,7212.23,7062.11,7059.16,7506.63,7177.03,6695.77,6832.63,6567.82,7021.46,7914.27,7577.96,7121.53,7316.61,7043.35,7751.28,8208.88,8412.25,7490.05,
512,512,0.185,6617.64,8698.07,7548.65,7535.37,8157.19,7751,7560.45,7534.77,7427.45,7593.17,7592.5,6995.26,7985.56,8724.5,8238.58,9058.65,7080.63,7535.11,7918.53,8440.44,
512,512,0.186,8173.2,8468.32,7533.02,7596.47,8471.1,7089.55,7501.13,7482.88,7395.68,7169.89,7561.19,7362.9,7746.58,6974.8,7252.56,7798.18,7613.76,8291.85,8188.33,7231.28,
512,512,0.187,7906.03,8091.75,8564.12,8230.05,7691.9,8396.75,8099.08,9160.46,8396.48,9076.26,8865.34,8728.81,8714.49,8725.55,8811.79,8631.99,7989.42,8878.98,8127.5,8716.28,
512,512,0.188,15619.3,15755,16046.6,16188.2,15673.6,17119.7,15926.9,15706.9,17253.2,16783.6,16427.2,15456.6,15509.6,16050.8,16555.8,16475.6,15319.1,16151,17319,16904.2,
512,512,0.189,8006.59,7811.2,8536.75,7856.16,8089.24,8354.42,9950.61,9003.45,7541.62,7834.4,8507.07,7722.5,8503.11,8400.2,8622.53,8465.58,8056.75,8042.63,8242.44,8015.9,
512,512,0.19,8660.02,7058.5,7931.58,8840.68,9336.81,7953.41,8458.41,7788.32,8151.4,8145.74,7973.73,7888.34,7926.17,8128.54,7642.98,7664.54,8364.81,7991.08,8065.4,7958.3,
512,512,0.191,17071.8,15876.9,15635.6,15196.5,15031.3,15626.4,15476.1,15319.9,15777.6,15662.5,15180.1,16478.2,15617.9,15375.5,15396.7,15616.8,15804.3,15993.9,15625.4,18888,
512,512,0.192,17374,17576.6,17682.4,17249.3,17411.6,18103.7,18100.2,18088.5,16935.4,17570.2,17556.2,17674.1,18960.9,17588.9,17018.2,18306.2,17932.5,17436.6,18114.6,17758.9,
512,512,0.193,10550.1,11029.3,11736,13518.2,12420.3,11676.7,11815.7,10634.7,11804.9,12241.4,11123.8,11862.2,10624.7,10488.6,11404.3,10170.1,10597,12348.9,11141.3,10853.2,
512,512,0.194,14357.7,14842.6,15261.4,14563.2,14965,14355.8,14583.6,13951.6,14110.6,14812.7,14328.3,15320.6,15159.6,13977.3,14430.6,14955.1,14715.4,14638.5,14947.9,15291.6,
512,512,0.195,14486.2,14197.9,14270.1,15013.6,14827.4,14156.3,14701.1,14192.3,15035.2,14854.1,14772.4,14314.8,15304.9,14781.5,14719.9,15117,15444.9,14214.4,14129.6,14429.1,
512,512,0.196,17001.8,17013.7,16517.7,19407.8,16296.7,15878.5,15490.4,15754.1,16293.4,17467.3,15741.8,16126.3,16390.6,16224.5,16415.8,16495.9,14840.4,15549.7,18457.9,18248.6,
512,512,0.197,18119.4,17503.9,15165.9,15486,15286.7,16531.4,15576.5,14794.1,15069.6,16356.2,14855.1,15506.6,15361.9,15378.9,17182.9,14966.5,14821.5,15226,15452.2,15258.5,
512,512,0.198,17393.5,16896.2,15340.5,16872.9,14682.2,16498.5,16017.3,17874.3,15706.4,15595.3,15066.3,17711.2,16180.9,15731.8,17375.3,16678.2,17413.4,16408.8,17534.4,16266.2,
512,512,0.199,18930.4,18845.1,20210.1,19394.2,18351.8,21517.4,20217.9,20790.1,21241.2,20405.5,19976.3,21268.8,18974.9,19581.6,20565.7,20168,19759.7,20255.3,19032.4,19025.9,
512,512,0.2,17652.3,19804.2,20109.5,19015.6,18530.4,19366.7,18580.1,18682.3,18305.6,19484.3,18545.1,20475.9,18985,17752.1,18194.3,19272.9,18157.9,20616.8,18090.1,18485.1,
512,512,0.201,19292,18595.5,18299,17994.2,18369.7,18972.3,18787.8,18826.2,18766.9,19501.4,19461.2,18230.7,18841.9,17214.7,18415.7,19212.4,17717.8,17814.2,18714,17564.6,
512,512,0.202,16842.9,16273.1,17406.4,17425.4,17210.7,17119.2,16185.5,18086.5,17268.5,17682.5,16751.2,17067.2,16060.8,17076.2,16736.4,17070.1,17043.4,17575.8,16663.2,16852.8,
512,512,0.203,19972,17267,16946.5,16938.9,20588.3,17187.1,22795.2,22742.9,17278,20799.5,16987.3,17015.2,17115.7,17044.8,17737.1,17211.8,17169.8,17108.4,17032.1,17611.1,
512,512,0.204,16704.4,18096.1,17773.8,18230.5,17332.1,17296.8,16648.8,17416,17131.7,17356.4,16926.8,19989.7,16567.5,17388.9,17996.8,17181.2,16690.4,16792.1,16889.6,17313.5,
512,512,0.205,16429.6,17493.1,17003,17141.5,16349.4,16701.6,16478.2,17437.5,18132.6,16817.6,17236.9,18464.1,17481.7,17737.2,16219.5,16538.7,16782,16875.9,16879,16296.6,
512,512,0.206,11793.6,11088.5,12398.5,11520,11719.3,11698.2,11592.6,11812.6,11741.4,11686,12459.6,11059.3,11133.9,10948.9,11318.2,12124.4,11710.4,10941.1,11827.7,11717.8,
512,512,0.207,14401.5,14446.1,14563.3,14370.4,14386.2,14163.5,14318.5,14552.5,14871.1,15064.9,14656.1,14518.8,14468.9,14519.4,14207.5,14853.2,14276.9,15077,14500.8,14753.8,
512,512,0.208,7716.89,7087.56,7445.03,7459.05,7526.3,7330.7,7447.82,8248.48,7762.32,7673.93,7692.09,7051.68,7642.46,6867.89,7166.48,7357.49,5978.11,6998.98,6907.55,7692.31,
512,512,0.209,8516.35,8216.96,8379.79,8543.75,11038.3,8740.52,10107.4,9950.08,8689.88,8621.07,10444.2,9498.78,8461.1,12393.9,8338.07,16217.5,13913.5,8652.12,8945.36,8301.01,
512,512,0.21,6436.14,7058.33,5829.13,7273.88,8139.07,8229.83,8066.72,6635.78,7996.95,9011.91,5737.27,6332.13,6099.32,5719.25,6719.57,9109.65,5958.8,7201.43,6358.45,5655.02,
512,512,0.211,7048.06,4971.06,7710.13,4355.56,5532.78,5203.46,4347.32,4472.08,4978.91,5619.33,4066.11,4513.75,4693.44,6782.95,8919.26,5141.75,6221.94,6436.76,5953.1,4444.7,
512,512,0.212,11933.7,8066.03,9039.45,8415.23,9748.82,8467.97,8158.56,7522.62,7594.22,8077.32,8923.09,11585.6,7670.98,7188.37,7481.59,7501.58,7066.23,11193.8,7531.62,8387.41,
512,512,0.213,6370.11,6296.44,6407.8,6481.16,6491.28,6456.79,6432.18,6402,6500.23,6447.51,6331.38,6477.75,6261.48,6455.86,6323.35,6442.92,6321.59,6478.71,6403.67,6390.49,
512,512,0.214,4290.69,4589,4603.81,5605.89,4815.25,4259.98,4717.56,4726.79,4694.38,4666.08,4848.87,5016.06,5349.43,5031.78,4731.32,4313.95,4785.08,4169.16,4892.2,4871.61,
512,512,0.215,5886.7,5713.66,5074.8,6166.24,6405.63,5669.44,6229.37,6159.03,5544.85,5873.37,6022.88,6694.03,4798.87,5991.51,5664.86,5475.89,6172.26,7023.52,5871.38,5568.77,
512,512,0.216,4215.81,4257.62,4128.14,4030.69,4190.76,4184.62,4161.26,4235.98,4070.99,4239.96,4499.32,4161.03,4356.41,4155.33,4416.1,4570.48,4368.23,4154.3,4251.5,4085.51,
512,512,0.217,10706,10543.9,10674.5,9869.77,10719.2,10389.8,10511.1,10814.6,9998.86,10362.1,10689.3,9097.92,10604.7,10223,10617.5,10108.6,10739.6,10418.5,10149.5,11251.8,
512,512,0.218,8642.95,9252.27,9258.86,8968.62,8436.87,8748.6,8791.43,8278.5,8595.1,8926.45,9086.44,9028.04,8747.96,9130.7,8521.31,8861.81,8910.25,8877.54,9000.78,9147.69,
512,512,0.219,16689.8,16731.3,16548.6,16607.1,17045.3,16613.3,16311.2,17088.9,16104,16317.2,16696.4,16282.9,16122.9,16406.1,15969.7,16604.3,16721.7,17298.5,17040,16367.8,
512,512,0.22,15871.5,16099.1,15649.6,16553.6,15840.1,15778.9,16118.3,15912.3,15768.1,15542.6,15631.5,15883,15816.4,15755.8,15935.7,15911,16492.5,15921.1,15927.2,16150.6,
512,512,0.221,11863,12288.8,11772.3,10983.4,11777.7,12073,10959.3,11929.9,11949,11343.5,10690,11338.3,11318,11499.2,10559.2,11197,11300.7,10889.2,10589.6,11841.4,
512,512,0.222,11226.7,11296.6,11355.8,11116.2,11442.8,11359.3,11270.9,11746.2,11513.7,11441.4,10845.8,11123.7,11497.7,11343.2,11255.8,11109.9,11221.4,11143,11109.7,11560.6,
512,512,0.223,10922.4,9344.93,9215.3,10705.4,11227.1,11413.2,10486.2,10213,10993.6,10966.9,10778.3,9701.54,11168.1,11403.7,11089.2,11116.7,11388.4,11303.3,10715.3,9477.38,
512,512,0.224,6294.59,5899.11,5466.67,6084.83,4264.82,5544.56,4956.32,5688.27,4947.45,5212.77,4292.43,6149.67,5297.89,4403.6,5568.22,6120.15,4517.58,4275.61,5362.05,6555.06,
512,512,0.225,18649.6,18201.1,17970.2,17102.5,18043.7,15261.5,17537.1,16950.2,17371.9,17934.4,16370.4,19240,16375.1,17331.3,16569.5,17229,18556.8,16052.5,16049.5,17225.3,
512,512,0.226,20471.7,21497.6,20425.8,22377.4,21105.7,19743.4,20613.9,20237.7,21971.1,22498.2,23165.2,21694.5,20275,20836.3,16913,20569,22688.5,21198.1,20570.9,19944.2,
512,512,0.227,23285.9,23934.3,23006.2,22536.8,23694.7,26024.7,22808.5,23621.4,23892.5,22337.1,22698.3,22050.5,22722,22676.4,23233,24535.1,24025.5,25170.5,23601.6,22810.7,
512,512,0.228,21184,22985.3,20374.9,23725.7,22552.7,21507.3,22420.4,22664.8,21882.9,25780.6,22479.9,22242.4,24356.2,25248.7,22067.8,23725.8,21176.4,21924.4,21396.8,21512,
512,512,0.229,26411.2,26768.7,25734.3,25653.8,27890.4,25775.1,26360.8,27809.7,25886.9,27419.5,26317,25717.4,27798.5,26667.8,28055.1,26467.4,25715.9,28118.3,26259.2,28223.1,
512,512,0.23,26990.4,26445,26164.7,26068,26522.3,25673.8,26317.7,26707.7,25116.7,27552.4,25228.9,27171.4,24412.7,26777.2,26668.1,28450.8,26550.4,27752.4,26459.4,25478.9,
512,512,0.231,29058.7,27533.8,29612.6,28400.6,27036.1,28590.6,28254.6,29052.4,27348.7,28673.4,26334.6,29335.7,28630.9,28565.3,29950.1,27684.5,29117.7,29467.6,30585.9,29017.2,
512,512,0.232,27969,25382.5,26159,26324.1,26368,26426.6,27489.4,25557.3,25835.4,26092.8,26536.8,26760.3,25640.1,27017.1,25868.4,26079.8,27940.9,26655.2,27784.5,26698.5,
512,512,0.233,25300.1,24675,26739.2,24960.9,26335.8,25755.2,26923.6,26566.3,24451.8,26675.9,24679.5,25463.9,25407.3,25352.7,26020.2,26258.8,26358.5,25152.7,25969.9,25982.2,
512,512,0.234,24746.3,25713.9,27139.4,25070.5,25513.5,24546.7,25871.1,27274.5,25869.6,27488.8,25288.1,27183,25663.7,25162.2,24939.3,27512.1,26877.2,24609.5,27001.8,25931.8,
512,512,0.235,22682.2,23959.9,24583.5,22402.2,23464.9,23459.8,22602.1,21764.3,22048.7,22551.1,23107.4,23528.7,24384.7,24048.1,23877.4,23780.8,22835.2,22627.8,23771,25699.9,
512,512,0.236,25493.5,28871,27970.7,28246.9,27855.4,26608.1,27081.6,26389.3,26696.3,28020.5,27932.7,26608.1,27793,26951.8,25751.6,27090.1,28540.9,26722.8,26778.2,26397.3,
512,512,0.237,25228.6,26311.8,23994.5,24752.4,24193.1,24272.6,24642,25349,26454.9,24617.6,24265.4,25946.5,26167.9,24912.8,24683.4,25171.4,25381.1,24856.6,25996.2,24535.2,
512,512,0.238,23596.8,24307.3,23530.8,25845.1,23292.9,25585.3,26986.9,26689.4,24031.9,24418.9,24010.1,25254.6,23195.3,24875.9,23805.6,22775.7,25085.9,23718.1,22008.4,26797.9,
512,512,0.239,27598.1,29037.3,25970.6,28362,29146.1,27896,29390.7,29590.5,28284.9,28321.1,27991,29181.9,28581,28281.9,28636.8,27320.1,30576,30556.1,28456.6,28459.1,
512,512,0.24,20665.3,21247.4,20277.9,21960.5,21750.1,22624.5,21257.1,21091.1,21310.9,21516,20763.8,21851.7,15624.4,22255.9,20027.1,20740,20482.2,21941.7,22548.6,22973,
512,512,0.241,21303.1,20309.3,19597.9,21366.5,20196.9,21202.5,22267.6,21276.3,21483.4,20427.9,21023,21895.7,21368.2,21383.1,20316.2,20383.9,22182.2,22371.6,22355.2,21258.3,
512,512,0.242,20954.5,21310.3,21728.2,21535.1,21181.2,21840.1,21896.8,21551.3,21451,21574.8,21490.4,21245.1,21422.1,20913.9,16460.1,21177.1,21690.9,21736.1,21549.3,20860.5,
512,512,0.243,12177.7,10190.8,11616.3,9541.78,10198.9,12027.3,11326.8,11691.4,12062.5,10958.3,11868.3,12825.8,12307,11327.9,14662.9,10762,13904.4,13749.4,13175.1,11649.4,
512,512,0.244,8957.86,8757.98,8801.51,8398.37,8699.55,9293.44,8792.27,8639.41,8095.58,8858.18,8045.05,8586.16,8495.56,8250.89,8972.01,9048.58,8957.18,9051.92,9191.42,10029.7,
512,512,0.245,17307.3,15715,16342.6,17242.7,17237.3,17083.4,16150,15700.6,16985.6,16855,15395.9,17456.6,16265.7,16761.9,16647.6,16424.1,16783,17185.8,15808.4,16960.8,
512,512,0.246,8058.74,8259.82,7695.98,7925.71,7820.95,7934.72,8156.36,8184.18,7824.86,8059.34,7824.91,7627.06,7430.17,7520,7605.2,7875,7696.49,7663.92,7726.95,7798.47,
512,512,0.247,10194.8,9868.56,9808.86,10053.2,9980.05,9696.61,9943.55,9710.08,10089.8,9806.3,10184.9,10173.1,10245.4,9704.21,9987.71,10147.8,10081,9746.39,9938.92,10502.5,
512,512,0.248,11856.7,12073.1,11263.1,11885.6,11829.4,12070.6,11727.1,12225.5,12452.5,12045.1,12578.1,11686,11705.6,11878.3,11899.9,11592.4,11903.5,12103.2,11623.4,11948,
512,512,0.249,10813.5,11325.1,12863.3,11508,10557.6,11063.6,10767.5,10613,10800,11304.4,10695.6,10739.1,10368.8,10843.1,11825.6,10665.1,10620.5,11031.1,11276.8,11040.2,
512,512,0.25,12326.4,11727.6,10968,12310.6,11419.5,12657.2,11696,11175.5,11275.8,11354.5,12625.4,10498.4,11884.6,11924.8,11013.9,11768.3,11599.2,11372.5,11036.1,11386.6,
512,512,0.251,5456.41,5567.72,5403.1,5730.26,5976.11,5287.77,7219.55,5725.5,5483.83,5511.01,6521.08,6262.5,6865.71,6695.99,5666.34,6062.29,4975,6079.94,7094.24,6028.46,
512,512,0.252,3392.88,3965.71,3530.01,3690.6,4051.9,3788.29,3474.85,3326.63,3949.28,3355.77,4184.8,3775.5,4159.32,3512.55,4302.62,3944.66,3600.23,3853.9,4645.09,3860.32,
512,512,0.253,8991.22,9252.33,8856.38,9150.59,8829.13,9322.29,8992.61,8724.57,8982.71,9031.53,8958.47,8826.4,8937.02,8895.88,8810.01,9006.13,8797.05,9045.68,8850.85,9071.03,
512,512,0.254,5361.19,5696.27,5716.55,5261.75,5730.18,5106.68,5211.8,5695.2,5946.3,6219.23,5629.4,5541.05,5787.28,5955.71,5521.9,5253.79,5480,6041.07,6002.02,6120.42,
512,512,0.255,4498.86,4923.79,4282.53,4335.81,3987.96,4853.25,3993.81,4631.76,5160.06,4386.64,4921.1,5069.5,4226.71,4032.06,4337.75,4843.85,4168.68,4644.34,5045.77,4012.08,
512,512,0.256,10065.5,10287.7,10068.8,9242.2,10297.3,9982.67,10354.2,10278.7,10014.2,10310.7,10398.3,10476.8,9710.98,10700,10291.2,10539.2,10037.3,9880.89,9304.76,10466.3,
512,512,0.257,10142.2,7309.05,10148.7,10299.8,6766.56,10218.5,10062.3,9436.54,9715.41,9934.57,9070.08,7451.59,10548.8,6634.32,9251.28,10071.1,10269.9,9957.62,8541.59,8997.72,
512,512,0.258,12022.6,11961.4,12531.9,11981.4,11725.3,11773.7,12051.3,10943.9,11873.7,11900.7,11442.9,12306.9,11779.1,12461.4,12425.3,11842.1,10163.9,12069.9,12669.3,11376.1,
