Width, Height, talpha,Test0,Test1,Test2,Test3,Test4,Test5,Test6,Test7,Test8,Test9,Test10,Test11,Test12,Test13,Test14,Test15,Test16,Test17,Test18,Test19,,
512,512,0.127,2018.02,2043.29,2018.81,2012.73,2037.93,2029.91,2043.19,1989.52,2015.76,1981.54,1997.68,2011.78,2023.75,2026.33,2036.28,2032.24,2030.38,2018.48,2027.03,2043.04,
512,512,0.128,2023.36,2044.06,2040.89,2021.58,2031.19,2054.09,2007.71,2034.49,2013.45,2018.99,2031.87,2008.8,2002.93,2006.17,2050.25,2011.96,2003.05,2009.44,1987.15,2038.55,
512,512,0.129,2013.02,1984.86,1999.2,2045.92,2012.93,2018.25,2029.99,2029.48,2044.85,2010.52,2034.96,2036.35,2021.74,2060.88,2013.79,1996.24,2013.74,2009.57,2045.76,2024.85,
512,512,0.13,2002.83,2012.41,2036.35,2004.48,2012.92,2021.75,2011.98,2015.6,2038.51,2038.24,2035.99,2019.69,2033.66,2034.38,2009.53,2002.54,2020.54,2023.21,2025.84,1989.48,
512,512,0.131,2021.95,2006.31,2044.37,2076.12,2052.97,2063.55,2063.35,2079.35,2072.87,2040.19,2095.15,2037.77,2072.36,2005.88,2000.26,2017.08,2032.76,2023.03,1997.34,2046.86,
512,512,0.132,2045.72,2033.39,2033.36,2060.88,2016.24,2017.95,2048.13,2034.5,2027.48,2032.4,2040.67,2021.02,2001.4,2030.53,2029.76,2043.25,2038.86,2027.43,2038.64,2002,
512,512,0.133,2032.35,2021.52,2030.15,2025.94,2023.32,2018.65,2020.54,2028.3,2037.32,2037.69,2016.95,2031.1,2046.57,2008.65,2036.38,2035.79,2053.48,2023.69,2038.97,2067.04,
512,512,0.134,2054.82,2028.49,2045.66,2023.19,2041.06,2054.11,2015.53,2057.69,2032.56,2010.68,2037.72,2041.29,2086.5,2039.16,2017.95,2028.38,2022.55,2053.14,1997.82,2024.81,
512,512,0.135,2003.23,2016.68,2020.42,2033.41,2061.04,2014.72,2006.64,2005.28,2005.94,2015.26,2030.52,2035.92,2005.22,2023.17,2009.53,2020.94,2038.03,2026.2,2047.64,2021.53,
512,512,0.136,2039.04,2046.2,2017.63,2044.5,2036.79,2018.75,2043.56,2048.67,2042.22,2035.19,2018.1,2053.21,2022.18,2034.84,2027.32,2026.26,2004.17,2032.49,2037.83,2004.97,
512,512,0.137,2045.32,2033.41,2044.43,2048.21,2013.35,2032.87,2057.49,2052.8,2056.65,2038.24,2025.83,2038.52,2025.8,2000.91,2006.15,2011.42,1996.61,2015.64,2012.46,1992.27,
512,512,0.138,2012.08,2027.31,2033.32,2017.4,2042.17,2021.32,2017.2,2010.14,2029.03,2026.99,2040.25,2020.83,2039.94,2046.46,2041.03,2027.06,2015.24,2020.11,2030.88,2030.43,
512,512,0.139,2009.82,2022.93,2063.81,2020.95,2018.61,2026.64,2045.49,2080.3,2079.01,2057.42,2040.83,2047.28,2031.71,2023.29,2042.23,2023.48,2024.31,2029.83,2029.82,2009.98,
512,512,0.14,2049.48,2048.41,2011.53,2038.58,2038.5,1995.11,2055.2,1997.92,2027.54,2046.29,2042.66,2068.73,2032.39,2040.23,2054.72,2089.93,2061.68,2052.99,2048.52,1988.82,
512,512,0.141,1997.52,2031.48,2038.38,2008,2049.39,2034,2051.81,2037.33,2026.18,2034.32,2025.94,2027.68,2012.68,2008.82,2070.15,2046.03,2055.54,2022.84,2010.78,2032.52,
512,512,0.142,2011.55,2032.53,2034.19,2017.01,2007.25,2025.24,2001.12,2037.4,2037.34,2035.34,2000.02,2037.15,2042.36,2037.75,2015.7,2031.76,2044.85,2003.72,1985.24,2040.47,
512,512,0.143,2021.38,2047.7,2022.48,2025.99,2022.4,2025.79,2033.25,1997.21,2014.17,2026.94,2028.11,2071.05,2012.54,2027.24,2025.66,2028.84,2049.54,2040.16,2037.1,2023.23,
512,512,0.144,2027.78,2033.81,2030.68,2017,2032.28,2031.99,2011.7,2000.85,2019.72,2051.23,2008.78,2022.46,2029.94,2000.37,2034.31,2051.24,2034.83,2031.31,2016.15,2022.86,
512,512,0.145,2023.15,2003.3,2035.42,2037.91,1990.05,2032.45,2035.2,2008.9,2047.1,2037.65,1997.08,2034.6,2024.14,2018.96,2007.12,2016.68,2005.99,1979.67,2035.92,2013.53,
512,512,0.146,2035.77,2002.75,2016.75,2007.83,1997.39,1996.03,2044.67,2029.24,2023.28,2010.35,2031.4,2017.09,1922.47,1999.38,1995.98,2020.33,2010,2015.55,2015.54,1967.59,
512,512,0.147,2019.42,2046.17,2033.34,2002.18,1991.2,2010.2,2015.4,2041.05,2011.73,1995.84,2021.55,2012.35,2013.45,2001.55,2000.82,2003.41,2034.44,2044.47,1975.35,1986.79,
512,512,0.148,2022.5,2033.67,1979.66,2005.1,1997.53,2004.17,2028.45,2037.39,2041.76,2044.24,2033.03,2004.3,2007.04,2014.16,1983.53,1990.48,2024.06,1993.57,1991.52,2036.21,
512,512,0.149,2022.71,2005.46,1992.95,1978.63,1991.83,2004.16,2006.73,2005.53,2019.32,1961.52,2027.54,2002.63,2026.25,2033.26,2045.16,2034.39,2030.92,1988.26,1991.25,2001.52,
512,512,0.15,2031.45,2010.05,1995.96,1974.91,1990.32,2005.41,2042.77,2005.06,1993.68,1966.28,1946.01,1931.24,1928.56,1980.43,2033.12,1965.72,2003.25,2011.47,1999.82,2004,
512,512,0.151,2027.04,2053.99,2035.97,2010.75,1985.86,2029.27,1970.15,2000.82,2052.66,2020.05,1989.9,2045.64,2031.87,2041.51,2073.93,2037.48,2047.68,2041.24,2002.89,2024.74,
512,512,0.152,2063.59,2043.76,2002.75,2014.59,2053.49,2045.03,1993.56,2025.31,2021.5,2019.99,2011.96,1970.74,2023.93,1995.81,2030.57,2023.37,2006.82,2016.91,1988.9,1992.99,
512,512,0.153,2032.11,2036.47,1980.96,1919.57,1996.33,2025.64,2003.13,2000.92,2024.23,2023.38,2035.66,2014.79,2049.44,2045.96,1988.95,2074.22,2013.93,2000.06,2000.21,2030.61,
512,512,0.154,2029.25,1989.17,2017.15,2010.57,2058.81,2037.42,2022.88,2025.92,1998.47,2038.26,2032.72,2016.85,1970.57,2010.82,1987.52,2032.01,1960.39,2013.26,2013.83,2021.96,
512,512,0.155,2045.23,2057.08,2031.35,1998.09,2012.41,2007.18,1971.94,1971.31,1961.36,1954.54,1947.04,1949.82,1980.07,2010.56,2035.71,1997.16,2030.87,2079.04,2044.83,2044.05,
512,512,0.156,1999.13,2045.57,1994.95,1985.44,2023.21,1968.2,2002.74,2046.9,1993.79,2023.51,2005.98,2010.66,2045.94,2030.49,2043.87,2006.25,2016.47,2012.02,2064.8,2029.46,
512,512,0.157,2032.84,1969.99,2022.14,2021.45,1964.25,1941.65,2027.95,2020.92,2052.92,2012.81,2033.43,2021.99,2007.04,2015.77,1998.8,1985.97,1987.03,2000.92,1981.87,1985.49,
512,512,0.158,2035.11,2034.98,2029.88,2054.3,2018.98,2040,2017.03,2028.66,2033.5,2021.35,2055.33,2036.62,2032.78,2034.11,2059.27,2018.01,2038.51,2028.26,1998.6,1992.56,
512,512,0.159,2021.89,2035.35,1982.95,1975.39,1993.46,1991.89,1997.36,2047.64,2038.38,2031.12,1987.86,2021.71,2042.25,2043.83,2008.46,1998.59,2012.76,1992.47,2008.71,2019.39,
512,512,0.16,2017.07,2036.21,1991.63,2016,2035.14,2052.33,2051.59,2047.89,2060.52,1997.36,2033.91,2013.54,2048.41,1996.88,1965.92,1996.09,2038.16,2003.74,2041.71,2044.69,
512,512,0.161,2041.89,2025.88,2027.81,2018.52,2052.98,2008.67,2036.95,2033.59,2016.96,2007.07,2047.84,2008.89,1967.88,1993.76,1967.87,2029.14,2041.15,2058.04,2031.77,1992.52,
512,512,0.162,2041.37,2018.5,2009.7,1990.39,2011.24,2022.92,2035.01,2052.99,2010.87,2024.79,2004.1,2015.83,2031.64,2034.07,2020.75,2004.29,2014.89,2010.35,2033.1,2028.16,
512,512,0.163,2000.34,2056.69,2050.27,2025,1982.33,2006.01,2025.04,2018.3,2027.72,2052.87,2050.84,1971.26,1982.93,2031.65,1983.69,1975.63,1971.47,2039.16,2013.14,2003.89,
512,512,0.164,2044.1,2030.6,2036.58,1990.6,1980.66,2030.25,2010.62,2029.91,2033.02,1919.18,2032.41,1990.84,2005.34,2012.04,2031.62,2050.24,2031.83,2067.42,2037.32,2022.4,
512,512,0.165,2053.58,2052.49,2033.67,2019.17,1992.13,1997.78,1986.16,2044.42,2029.46,2017.23,2053.69,2046.74,2060.2,1992.9,1960.16,1924.08,1964.48,2055.97,2029.79,2038.13,
512,512,0.166,2009.34,2028.68,2005.64,2019.43,1987.14,2015.52,2019.06,2045.79,1998.6,2008.35,2012.74,2035.43,2006.32,2008.73,2038.51,2032.66,2032.37,2030.38,2067.09,2045.98,
512,512,0.167,2013.96,2030.74,2057.48,2017.55,2007.13,2019.65,2016.64,1968.34,1928.87,2021.58,1986.52,2016.04,1989.35,2002.62,2044.9,2022.21,2033.48,1995.43,2058.91,2051.29,
512,512,0.168,1974.84,2022.25,2016.1,2010.22,2033.73,2006.95,2026.8,1973.85,2037.88,1984.87,2028.93,2014,2031.07,2043.58,2044.52,2018.49,2023.38,2017.88,2011.38,2033.29,
512,512,0.169,2007.29,2007.42,1984.75,1958.55,1947.11,2029.78,2042.7,2002.43,1982.84,1997.32,2051.93,2036.84,2042.72,2028.53,2013.33,2046.7,2025.5,2011.77,2027.88,2035.32,
512,512,0.17,1995.76,1982.66,2023.05,2002.27,2020.6,2046.83,2033.75,1999.75,2016.59,2073.34,1988.87,2008.51,2010.66,2015.91,2031.69,2018.29,2015.94,2028.96,2027.41,2035.7,
512,512,0.171,1976.74,2006.91,2050.86,2068.35,2026.16,2037.43,2015.75,2007.87,2062.7,2000.88,2030.28,2022.28,2052.87,2021.49,2021.64,2026.5,1994.49,2005.95,2035.35,2047.51,
512,512,0.172,2021.78,2042.98,2026.01,2040.9,2018.26,2029.64,2064.72,2030.5,1997.3,2017.07,2035.9,2021.49,1991.26,2032.02,2026.98,2043.96,2000.69,2043.81,1982.99,2044.14,
512,512,0.173,2059.28,2034.45,2062.49,2018.45,2005.13,1983.34,2026.48,1992.41,2007.57,1985.38,1997.73,2034.58,1992.5,2028,1997.21,2014.79,2021.41,2031.95,2026.3,2039.95,
512,512,0.174,2022.52,2014.1,2008.36,1988.91,1993.42,2034.91,2018.37,2038.53,2012.03,2016.3,2027.8,2012.02,2005.91,2016.21,2049.49,2024.9,2037.95,2021.5,1978.99,1996.07,
512,512,0.175,1992.26,2051,2026.99,2027.57,1908.38,2024.24,2040.09,1992.76,2002.09,2029.5,2032.94,1994.9,2033.31,2045.12,2068.39,2017.43,1986.41,2029.6,2043.03,2037.02,
512,512,0.176,2054.9,2004.75,2007.44,2001.82,1998.22,2039.3,2010.2,2060,2041.9,2015.19,2018.25,1974.93,1941.17,2025.72,2035.31,2034.48,1981.25,1948.84,2012,2015.14,
512,512,0.177,2002.2,2031.86,2034.81,2020.5,2029.44,2029.86,2034.88,2016.46,2035.18,1984.54,2043.27,2072.09,2019.57,1966.73,2034.91,2024.38,2030.04,2027.13,2018.37,2002.57,
512,512,0.178,2035.85,2035.36,2045.56,2017.13,2012.5,2028.51,2049.44,2030.47,2019.78,2032.31,2057.25,2044.05,2056.33,2019.25,2032.76,2025.12,1991.88,2020.78,1999.33,2000.78,
512,512,0.179,2047.53,2005.01,2006.97,2023.88,2037.39,2022.75,2044.9,2030.27,2017.8,1948.22,2025.75,2009.54,1999.22,1987.25,2053.93,2022.69,2019.91,2001.39,1998.59,2054.22,
512,512,0.18,1994.9,1997.42,1981.47,2047.17,1997.2,2002.17,2016.49,2029,2044.6,2032.24,2013.36,1986.71,2008.15,2038.15,2037.1,2062.35,2022.61,2011.75,2036.93,1969.79,
512,512,0.181,1997.56,2011.57,2024.61,2017.24,2035.91,1997.53,2017.01,2035.87,2024.27,2028.61,2032.91,2007.29,2015.31,2009.15,2020.6,1993.7,2018.7,2060.85,2050.12,2007.43,
512,512,0.182,2027.34,2053.04,2067.65,2021.49,2070.18,2054.48,2013.58,1952.3,2029.1,2018.94,2056.7,2029.48,2057.08,2061.69,2065.04,2009.89,2053.3,2047.75,2036.21,2001.24,
512,512,0.183,2008.62,1965.64,2033.38,1999.05,2045.63,2057.36,1985.89,2049.24,2047.39,1991.84,2029.71,2065.7,2028.69,2014.75,2043.4,2072.74,2036.18,2034.16,1995.27,1962.35,
512,512,0.184,2045.9,2066.87,2034.47,2017.34,2014.06,2073.33,2033.72,2058.8,2037.85,2013.22,2025.39,2035.05,2045.35,2060.18,2051.44,2030.44,2038.02,2029.87,2035.03,2036.06,
512,512,0.185,2038.31,2057.08,2019.61,2034.42,2026.06,2060.88,2065.17,2039.13,2016.51,2029.26,2021.1,2051.52,2042.58,2058.08,2057.88,2027.05,2030.92,2015.13,2013.83,2058.01,
512,512,0.186,2047.94,2026.6,2035.26,1982.75,2035.7,2049.74,1962.98,2018.78,2045.9,2043,1998.43,2032.66,2069.83,2030.54,2038.49,2014.89,2073.91,2000.75,2036.85,2030.11,
512,512,0.187,1983.66,2034.97,2034.68,2015.97,2011.29,2021.79,2015.62,1964.72,2068.09,2049.5,2025.58,2020.29,2037.09,2033.17,2047.05,2057.1,2039.34,2048.12,2043.04,2039.58,
512,512,0.188,2063.87,2054.54,2027.28,2034.94,2061.17,2032.93,2059.24,2050.04,2039.13,2043.25,2035.09,2064.24,1972.59,1932.03,2009.71,2040.18,2049.7,2030.24,2044.03,2011.02,
512,512,0.189,2019.05,2060.27,2026.06,2066.03,2055.87,2021.77,2058.06,2048.81,2027.86,2022.13,2038.84,2001.81,2041.87,2028.56,2014.82,2013.63,2034.17,2050.75,2035.61,2039.23,
512,512,0.19,2049.04,1998.55,2044.26,2048.56,2037.64,2054.22,2030.09,2054.65,2047.65,2039.74,2037.66,1998.65,2005.84,2057.62,2011.11,2024.42,2015.9,1990.44,2043.48,2033.03,
512,512,0.191,2042.69,2034.5,2068.73,2030.65,2052.65,2067.41,2032.13,2004.64,2004.36,2079.28,2032.26,2030.3,2010.55,2055.76,2036.93,2062.29,2037.93,2046.58,2040.18,2044.65,
512,512,0.192,2048.3,2050.18,2049.11,2041.33,2060.45,2037.26,2107.1,2080.97,2036.52,2059.07,2020.81,2032.6,2054.38,2051.94,2040.02,2053.23,2064.85,2062.81,2044.7,2022.52,
512,512,0.193,2043.58,2076.19,2038.72,2017.7,2030.75,2020.52,2043.56,2052.14,2046.26,2060.69,2053.62,2052.47,2067.04,2066.93,2015.39,2041.09,2068.29,2049.7,2015.87,2046.62,
512,512,0.194,2051.57,1984.15,1972.26,2025.13,2052.24,2046.55,2023.18,2062.18,2049.38,2045.45,2028.44,2076.85,2057.49,2025.18,2029.58,2043.51,2058.27,2000.02,2059.05,2026.43,
512,512,0.195,2042.72,2029.06,2087.37,2024.5,2078.69,2049.05,2059.24,2045.65,2022.27,2048.64,2074.3,2041.67,2079.06,2055.05,2025.11,2015.98,2036.19,2023.28,2037.13,2071.52,
512,512,0.196,2043.33,2062.57,2053.45,2039.38,2048.83,2031.39,2031.97,2032.24,2045.45,2046.12,2027.17,2006.15,2008.48,2058.1,2034.5,2049.6,2058.99,2065.21,2065.18,2058.91,
512,512,0.197,2024,2016.58,2067.25,2018.93,2016.99,2029.96,2033.51,2051.33,2058.98,2040.69,2025.48,2033.43,2047.14,2043.78,2035.02,2062.15,2028.96,2039.71,2080.15,2049.13,
512,512,0.198,2039.68,2071.71,2085.99,2075.81,2060.27,2087.63,2056.2,2051.1,2046.35,2054.41,2049.62,2017.39,2056.26,2010.59,2061.14,2063.67,2029.92,2068.54,2065.71,2021.93,
512,512,0.199,2024.58,2041.23,2051.48,2045.02,2036.59,2031.99,2017.86,2054.82,2059.12,2042.07,1992.9,1991.27,2019.03,2054.35,2075.47,2036.28,2034.65,2010.5,2054.3,2043.3,
512,512,0.2,2054.8,2053.03,2027.76,2044.83,2028.3,2044.05,2046.51,2014.27,2041.4,2059.93,2036.16,2023.31,2039.92,2050.03,2039.36,2070.39,2015.92,2035.48,2011.98,2041.4,
512,512,0.201,2070.4,2004.73,2047.5,2042.98,2022.43,2069.28,2037.57,2022.98,2028.37,2051.43,2041.46,2053.5,2018.27,1984.01,2038.37,2030.05,2026.52,2020.14,2015.16,2037.06,
512,512,0.202,2047.52,2008.32,2046.37,2017.4,2039.77,2016.94,1986.36,2004.77,2064.25,2043.4,2036.47,2036.59,2053.72,1999.34,1978.81,2050.12,2045.03,2022.36,2023.8,2062.29,
512,512,0.203,2052.28,2055.05,2039.82,2008.9,2047.69,2047.8,2026.95,2041.83,2002.49,2051.62,2051.48,2033.45,2043.28,2034.08,2014.63,2010.62,2059.21,2037.39,2065.77,2046.59,
512,512,0.204,2019.99,2019.52,2054.97,2014.13,2040.78,2060.75,2007.12,2036.24,2032.13,1986.68,2018.06,2047.11,1995.7,2051.56,2020.53,2033.69,2031.24,2032.48,2026.31,2056.32,
512,512,0.205,2032.09,2018.77,2009.15,2035.09,2009.32,2027.88,2024.59,2034.1,2035.53,2042.99,2046.54,1986.78,1972.79,2013.21,2060.7,2018.97,1977.65,2048.11,2056.52,2046.45,
512,512,0.206,2028.6,2003.35,2040.51,2058.79,2000.37,2045.93,2040.93,2060.96,2032.12,2043.62,2070.38,2055.76,2037.83,2041.38,2053.99,2012.09,2028.77,2072.96,2014.68,2048.71,
512,512,0.207,2064.32,2051.4,2052.45,2068.28,2082.74,2046.65,2059.59,2050.28,2046.94,2020.6,2060.63,2055.53,2072.99,2076.82,2092.4,2040.14,2063.36,2052.87,2060.18,2068.23,
512,512,0.208,2014.48,1990.31,2044.17,2040.18,2039.53,2030.41,2064.76,2033.61,2035.77,2007.54,2045.29,2058.96,2046.07,2026.44,2012.96,2009.76,2045.14,2055.6,2026.12,2038.97,
512,512,0.209,2026.77,2014.1,2028.93,2052.42,1990.08,1961.91,2023.07,2039.32,2021.74,2038.61,2008.86,2063.76,2003.49,2054.62,2051.59,2023.09,2043.17,2011.55,2019.68,2031.23,
512,512,0.21,2034.04,2033.78,2031.84,2035.35,2036.3,2038.22,2002.41,2015.66,2023.3,2034.28,2020.82,1993.71,2069.83,2033.11,2048.8,2054,2024.78,1987.25,1989.36,2016.76,
512,512,0.211,1996.7,2018.78,2041.76,2031,1988.36,2021.98,2052.75,2040.77,2009.86,2032.47,2033.3,2011.46,2005.58,2052.87,2030.14,2029.09,2031.94,2027.92,2042.83,2017.62,
512,512,0.212,2032.41,2043.28,2030.58,2027.95,2027.23,2006.63,2005.25,2021.6,2010.27,2010.84,2032.24,2020.65,2056.59,2061.24,2021.9,2040.46,2033.95,2026.09,2022.07,1985.8,
512,512,0.213,2049.5,2065.45,1994.52,2031.83,1987.36,2036.25,2015.7,1994.77,1945.23,2039.32,2010.15,2003.99,2010.11,2017.48,2031.61,2028.29,2034.44,2018.49,2019.01,2036.76,
512,512,0.214,1982.36,2028.51,2031.38,2014.39,2056.65,2022.37,1985.87,2007.24,2036.53,2026.49,2026.72,1994.98,2022.55,2004.62,2040.73,2020.04,2023.26,2025.92,2026.16,1961.73,
512,512,0.215,1992.05,2003.56,1978.43,1991.57,1985.67,2003.36,2002.88,1976.96,2019.92,2010.16,1994.6,1961.1,2040.19,1998.35,2035.47,2012.42,2030.88,2017.67,1993.97,2012.04,
512,512,0.216,2024.86,2054.08,2031.89,2031.94,2017.16,2020.81,2006.25,2020.19,1992.11,2013.5,2034.46,2012.04,2035.72,2047.72,2047.18,1945.35,2002.12,2047.27,2000.12,2022.5,
512,512,0.217,2059.28,1998.16,2012.39,2012.11,1992.12,2023.07,2025.66,2014.71,2029.71,1978.71,1983,2034.91,2021.64,1924.56,1988.74,2006.54,2040.01,2037.72,2008.03,2016.18,
512,512,0.218,2043.8,2053.4,2058.39,2049.94,2004.14,2001.35,2031.35,2012.4,1978.57,1978.9,2037.51,2037.9,1999.88,2042.82,2037.42,2019.25,1973.55,2038.19,2037.38,2025.37,
512,512,0.219,2014.4,2017.58,2006.27,2011.18,1967.26,2020.38,2027.17,2041.6,2044.18,2033.75,1970.13,1991.8,2022.6,2013.28,2019.52,2001.79,2003.16,1981.1,2026.34,2031.47,
512,512,0.22,2011.5,2030.26,2026.03,2042.99,2029.05,2023.76,2015.93,1993.99,1956.34,1989.9,2001.45,2028.39,2060.22,2035.72,2020.01,1954.06,2034.06,2027.34,2037.02,1999.48,
512,512,0.221,2005.52,1980.22,2039.65,2021.71,2030.99,2016.35,2019.24,1998.36,2005.81,2020.3,2035.03,2018.33,2009.18,2016.95,2028.47,2000.01,1983.47,2035.94,2051.9,2026.64,
512,512,0.222,2042.69,2005.96,2025.42,2037.83,2031.54,2024.61,2044.2,2035.76,2036.62,2025.84,2037.99,2039.69,2022.91,2009.96,2037.19,2031.75,2027.84,2007.07,2019.66,2035.84,
512,512,0.223,2024.05,2033.51,2025.76,2033.26,2013.29,2001.24,2012.78,2013.66,2010.86,2022.89,2021.66,2046.15,2024.29,2025.67,2029.35,2008.62,2019.21,2007.24,2017.79,2007.14,
512,512,0.224,2029.37,2032.19,2058.81,1980.45,2059.53,2024.03,2026.79,2002.01,2023.72,2033.12,2044.94,2024.24,2028.82,2057.83,2026.81,2055.66,2002.21,2020.68,2013.2,2022.86,
512,512,0.225,2027.22,2015.11,2033.69,2034.7,2035.55,2055.13,2010.65,1959.08,2022.32,2032.95,2008.75,2040.79,2011.42,2042.63,2032.42,2021.94,2014.06,2047.24,2047.88,2014.34,
512,512,0.226,2055.93,2028.1,2023.09,2008.29,1993.18,2005.83,2037.37,2037.91,2057.04,2038.14,2040.01,2024,2018.81,1962.41,1990.06,2021.04,2025.44,2024.92,2062.24,2037.21,
512,512,0.227,2016.71,2007.28,2030.78,1974.18,1982.36,2024.88,2019.66,2045.07,2037.61,2038.59,2056.98,2028.22,2037.03,2033.35,2035.57,2057.41,2033.65,2055.15,2002.14,2050.11,
512,512,0.228,2046.43,2029.14,2010.04,2049.54,2023.51,2004.77,2037.17,2023.81,2045.68,2025.7,2010.88,2044.78,2047.97,2039.71,2039.23,2040.55,2003.08,2015.4,2060.02,2029.32,
512,512,0.229,1989.09,2058.63,2043.73,2056.7,2034.61,2039.97,2041.42,2041.88,2032.96,2000.72,2012.86,2052.47,2050.41,2017.41,1992.95,2052.62,2014.78,2051.23,2030.38,2056.57,
512,512,0.23,2052.28,2023.76,2047.64,2042.49,2000.8,1986.53,2048.82,1929.1,2038.73,2049.05,2031.83,2053.17,2049.8,2043.74,2073.65,2036.2,2018.25,2027.53,2006.91,2037.93,
512,512,0.231,2040.53,2010.77,2042.83,2044.76,2054.85,2042.69,2071.87,2029.06,2038.77,2024.46,2028.15,2038.71,2009,2020.42,2030.56,1998.97,2032.84,2034.18,2027.63,2034.43,
512,512,0.232,2033.05,2040.02,2009.21,2030.98,2028.54,1954.76,2023.75,1959.18,2025.53,2029.81,2052.18,2009.96,2025.46,2022.06,2034.76,2007.84,2034.96,2036.65,2024.55,2039.7,
512,512,0.233,2028.78,2007.41,2020.07,2026.34,2050.41,2006.05,2028.64,2041.65,2036.38,2002.04,2055.94,2037.89,2040.76,2029.53,2039.82,2045.55,2039.68,2026,2048.01,2059.29,
512,512,0.234,2031.22,2036.26,2017.11,2078.12,2036.42,2042.94,2029.2,2055.52,2025.73,2037.09,2040.2,2036.26,2041.93,2033.29,2020.74,2040.97,2024.46,2022.68,2019.51,2031.43,
512,512,0.235,2032.29,1982.34,2019.69,2039.55,2036.52,2060.56,2025.01,2031.81,2023.96,2011.3,2028.58,2029.78,1999.54,1926.53,2011.12,2036.08,1998.67,2005.54,2038.28,2002.61,
512,512,0.236,2030.38,2055.93,2074.31,2027.21,2041.64,2059.93,2045.49,2063.12,2028.6,2046.36,2042.17,2039.03,2024.52,2046.28,2061.54,2066.63,2057.47,2051.52,2037.99,2047.14,
512,512,0.237,2060.56,2052.92,2038.15,2043.52,2030.63,1975.22,2062.4,2032.17,2015.92,2031.71,2048.72,2036.24,2048.48,2034.74,2059.24,2036.8,2033.38,2051.04,2043.09,2037.73,
512,512,0.238,2024.89,2048,2068.54,2060.68,2012.12,1999.1,2002.74,2069.93,2033.42,2049.03,2050.41,2047.29,2042.71,2037.24,2033.05,2034.21,2060.44,2056.69,2070.92,2031.05,
512,512,0.239,2037.95,2027.45,2014.35,2056.65,2043.35,2029.63,2039.35,2039.55,2027.29,2006.63,2015.01,2052.64,2038.45,2021.49,1983.74,2038.09,2039.41,2042.8,1942.88,1946.76,
512,512,0.24,1957.18,1965.72,2001.04,1940.8,1969.11,1977.59,1927.55,1947,1954.38,1998.75,1983.63,1938.36,1966.28,1917.94,1971.06,1953.6,1931.32,1929.29,1924.1,1973.82,
512,512,0.241,1991.18,1967.14,1981.76,1968.72,1973.18,1938.24,1967,1934.13,1987.32,1949.4,2024.32,1972.23,1951.43,1979.85,1940.87,1947.32,1969.25,1985.72,1993,1969.31,
512,512,0.242,1924.26,2002.89,2039.28,1951.98,1981.86,1950.22,1976.16,1965.56,1974.62,1960.13,1961.55,1958.94,1982.44,1993.37,1995.82,1959.68,1934.02,1936.78,1959.31,1947.23,
512,512,0.243,1961.99,1967.93,1997.19,1948.57,1933.25,1956.16,1961.68,1980.23,1931.31,1919.84,1953.02,1924.07,1955.36,1971.49,1953.01,1955.28,1961.74,1978.87,1958.21,1953.11,
512,512,0.244,1925.72,1964.8,1973.94,1955.92,1941.79,1923.64,1927.37,1925.57,1915.87,1925.09,1939.02,1889.17,1939.97,1859.61,1842.99,1818.29,1777.47,1729.29,1721.32,1721.65,
512,512,0.245,1723.15,1798.38,1717.52,1717.53,1718.1,1718.29,1717.63,1717.97,1717.5,1717.72,1717.95,1717.52,1719.14,1717.93,1717.39,1717.69,1718.36,1717.63,1719.06,1717.66,
512,512,0.246,1716.95,1716.84,1717,1719.4,1717.02,1716.8,1718.78,1716.92,1717.49,1717.14,1716.93,1716.98,1716.8,1820.41,1728.98,1717.04,1717.1,1716.88,1716.99,1716.91,
512,512,0.247,1722.69,1721.16,1721.08,1720.96,1720.69,1722.62,1755.26,1804.09,1720.79,1720.98,1731.61,1720.95,1720.67,1721.09,1722.76,1721.06,1724.2,1720.99,1721.27,1720.92,
512,512,0.248,1794.24,1736.34,1734.7,1734.55,1734.72,1734.51,1736.19,1736.32,1734.7,1734.68,1734.55,1734.4,1736.17,1734.67,1735.38,1734.82,1734.85,1734.63,1736.4,1734.47,
512,512,0.249,1720.09,1718.26,1718.1,1719.8,1718.11,1718.21,1718.07,1718.88,1720.67,1718.14,1717.92,1718.12,1718.07,1718.07,1719.69,1720.08,1718.25,1718.09,1717.97,1718.05,
512,512,0.25,1720.75,1720.29,1720.11,1720.2,1719.82,1721.73,1719.97,1720.24,1722,1720.15,1721.73,1720,1720.14,1720.21,1720.05,1721.79,1721.57,1720.12,1720.16,1720.06,
512,512,0.251,1721.35,1724.9,1723.23,1721.19,1721.21,1721.37,1722.93,1720.99,1724.69,1721.46,1721.4,1721.02,1722.77,1721.68,1721.5,1721.19,1723.02,1721.09,1722.65,1720.9,
512,512,0.252,1723.39,1723.39,1724.55,1724.88,1723.19,1723.74,1723.45,1723.4,1725.19,1725.21,1723.25,1723.75,1723.46,1723.36,1726.55,1723.47,1840.17,1723.64,1723.07,1723.24,
512,512,0.253,1715.9,1715.64,1715.26,1717.02,1714.99,1717.16,1715.74,1715.48,1715.14,1803.08,1802.71,1715.2,1715.41,1715.22,1715.3,1716.01,1716.91,1715.1,1715.41,1715.74,
512,512,0.254,1717.06,1718.63,1717.79,1717.78,1717.16,1719.12,1718.9,1718.83,1717.33,1717.21,1717.16,1716.91,1718.77,1717.21,1717.47,1717.33,1717.04,1718.15,1718.51,1719.48,
